Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,52.9900016784668,51.33000183105469,51.63999938964844,52.58000183105469,1218800.0,51.64242935180664
2019-04-30,53.0099983215332,51.95000076293945,52.380001068115234,52.939998626708984,1320800.0,51.99600601196289
2019-05-01,53.90999984741211,52.70000076293945,53.11000061035156,52.9900016784668,1213500.0,52.04512023925781
2019-05-02,53.02000045776367,51.79999923706055,52.959999084472656,52.04999923706055,1067200.0,51.12187957763672
2019-05-03,52.959999084472656,52.13999938964844,52.349998474121094,52.810001373291016,670000.0,51.86833190917969
2019-05-06,52.68000030517578,51.5,51.529998779296875,52.560001373291016,629600.0,51.62278747558594
2019-05-07,52.38999938964844,51.810001373291016,52.13999938964844,52.11000061035156,1028400.0,51.18081283569336
2019-05-08,52.029998779296875,51.52000045776367,51.97999954223633,51.70000076293945,591600.0,50.77811813354492
2019-05-09,52.0,51.119998931884766,51.33000183105469,51.79999923706055,921300.0,50.8763427734375
2019-05-10,51.97999954223633,50.56999969482422,51.66999816894531,51.380001068115234,819400.0,50.463829040527344
2019-05-13,50.54999923706055,49.13999938964844,50.349998474121094,49.459999084472656,941900.0,48.578060150146484
2019-05-14,50.349998474121094,49.52000045776367,49.70000076293945,49.880001068115234,631500.0,48.99057388305664
2019-05-15,50.06999969482422,49.25,49.5,49.849998474121094,564000.0,48.96110916137695
2019-05-16,50.58000183105469,49.849998474121094,49.880001068115234,50.209999084472656,687800.0,49.31468963623047
2019-05-17,50.470001220703125,49.459999084472656,49.68000030517578,49.540000915527344,532600.0,48.656639099121094
2019-05-20,49.459999084472656,48.779998779296875,49.22999954223633,48.970001220703125,797300.0,48.0968017578125
2019-05-21,49.959999084472656,49.2599983215332,49.31999969482422,49.66999816894531,670700.0,48.7843132019043
2019-05-22,51.36000061035156,49.86000061035156,50.45000076293945,50.9900016784668,1033300.0,50.08078384399414
2019-05-23,50.470001220703125,48.720001220703125,50.41999816894531,49.16999816894531,683800.0,48.45478057861328
2019-05-24,49.779998779296875,49.08000183105469,49.400001525878906,49.349998474121094,375400.0,48.632164001464844
2019-05-28,49.84000015258789,48.91999816894531,49.5,48.95000076293945,733900.0,48.237979888916016
2019-05-29,48.83000183105469,48.130001068115234,48.7599983215332,48.41999816894531,505700.0,47.71569061279297
2019-05-30,49.04999923706055,48.45000076293945,48.45000076293945,48.79999923706055,373500.0,48.09016418457031
2019-05-31,48.7400016784668,48.06999969482422,48.290000915527344,48.33000183105469,687100.0,47.62699890136719
2019-06-03,48.849998474121094,47.849998474121094,48.31999969482422,48.18000030517578,657100.0,47.47917938232422
2019-06-04,49.56999969482422,48.47999954223633,48.779998779296875,49.52000045776367,443400.0,48.79969024658203
2019-06-05,49.9900016784668,49.220001220703125,49.77000045776367,49.97999954223633,382900.0,49.25299835205078
2019-06-06,50.15999984741211,49.29999923706055,50.0,50.09000015258789,685600.0,49.36139678955078
2019-06-07,50.75,50.099998474121094,50.25,50.70000076293945,610900.0,49.9625244140625
2019-06-10,51.880001068115234,51.029998779296875,51.130001068115234,51.7400016784668,616900.0,50.98740005493164
2019-06-11,52.20000076293945,51.56999969482422,52.16999816894531,51.81999969482422,751200.0,51.06623458862305
2019-06-12,51.9900016784668,51.04999923706055,51.790000915527344,51.45000076293945,706200.0,50.70161819458008
2019-06-13,52.220001220703125,51.529998779296875,51.68000030517578,51.93000030517578,468600.0,51.17463684082031
2019-06-14,51.810001373291016,51.08000183105469,51.810001373291016,51.119998931884766,453300.0,50.37641906738281
2019-06-17,51.34000015258789,50.81999969482422,51.15999984741211,51.02000045776367,415900.0,50.277870178222656
2019-06-18,52.150001525878906,51.38999938964844,51.38999938964844,52.13999938964844,461200.0,51.38157653808594
2019-06-19,53.040000915527344,52.2400016784668,52.43000030517578,53.0,635100.0,52.229068756103516
