Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,140.0,136.57000732421875,137.22000122070312,138.55999755859375,709600.0,132.27359008789062
2019-04-30,139.75999450683594,136.60000610351562,138.5500030517578,138.82000732421875,656300.0,132.52182006835938
2019-05-01,140.57000732421875,137.88999938964844,138.9199981689453,139.75999450683594,852100.0,133.41917419433594
2019-05-02,143.49000549316406,139.8300018310547,139.9499969482422,142.30999755859375,659100.0,135.8534698486328
2019-05-03,143.72999572753906,142.0399932861328,142.92999267578125,142.4600067138672,561600.0,135.9966583251953
2019-05-06,140.61000061035156,138.1199951171875,139.97000122070312,139.97999572753906,812300.0,133.62916564941406
2019-05-07,139.1999969482422,135.85000610351562,138.69000244140625,137.75,737700.0,131.50035095214844
2019-05-08,139.13999938964844,136.5800018310547,137.32000732421875,136.97999572753906,433200.0,130.76528930664062
2019-05-09,135.8800048828125,131.2899932861328,135.6999969482422,133.8300018310547,833000.0,127.7582015991211
2019-05-10,135.5800018310547,130.42999267578125,135.5800018310547,134.32000732421875,777700.0,128.22598266601562
2019-05-13,132.2100067138672,126.16000366210938,131.1300048828125,128.0800018310547,1091900.0,122.26908111572266
2019-05-14,129.86000061035156,126.9000015258789,128.5,129.0800018310547,761800.0,123.22370910644531
2019-05-15,131.66000366210938,127.9000015258789,128.89999389648438,130.67999267578125,796700.0,124.75111389160156
2019-05-16,131.77000427246094,129.17999267578125,129.6199951171875,129.9199981689453,705900.0,125.17505645751953
2019-05-17,130.0500030517578,126.58000183105469,128.7899932861328,128.6300048828125,531600.0,123.93216705322266
2019-05-20,130.0,127.0,127.6500015258789,129.52000427246094,544300.0,124.78966522216797
2019-05-21,132.69000244140625,129.3800048828125,129.3800048828125,132.5,667900.0,127.66082000732422
2019-05-22,132.49000549316406,130.3000030517578,130.9499969482422,131.0,683800.0,126.21560668945312
2019-05-23,129.17999267578125,124.4000015258789,129.17999267578125,126.05000305175781,933600.0,121.44639587402344
2019-05-24,127.55999755859375,124.58999633789062,126.80999755859375,124.88999938964844,630600.0,120.3287582397461
2019-05-28,125.95999908447266,122.44999694824219,124.95999908447266,122.5,612300.0,118.02603912353516
2019-05-29,122.86000061035156,119.25,122.22000122070312,120.30000305175781,651000.0,115.90638732910156
2019-05-30,121.36000061035156,118.45999908447266,120.31999969482422,119.79000091552734,486700.0,115.4150161743164
2019-05-31,118.27999877929688,114.0,117.6500015258789,114.87999725341797,884400.0,110.68433380126953
2019-06-03,118.87000274658203,114.43000030517578,114.98999786376953,117.30999755859375,706800.0,113.02558898925781
2019-06-04,126.05999755859375,118.58000183105469,118.83999633789062,125.80999755859375,1036700.0,121.21515655517578
2019-06-05,126.81999969482422,122.5199966430664,126.16000366210938,125.58999633789062,545600.0,121.0031967163086
2019-06-06,129.0500030517578,125.4800033569336,127.5999984741211,128.1699981689453,776600.0,123.48896026611328
2019-06-07,129.32000732421875,127.44000244140625,128.13999938964844,128.74000549316406,465600.0,124.03815460205078
2019-06-10,131.69000244140625,128.77999877929688,130.0,130.24000549316406,558400.0,125.48336791992188
2019-06-11,132.13999938964844,129.85000610351562,131.10000610351562,130.30999755859375,454800.0,125.55081176757812
2019-06-12,131.57000732421875,128.4600067138672,130.0800018310547,130.1699981689453,507200.0,125.4159164428711
2019-06-13,135.13999938964844,131.25,131.25,135.0800018310547,762300.0,130.14659118652344
2019-06-14,137.1699981689453,134.11000061035156,135.02999877929688,135.67999267578125,744100.0,130.72467041015625
2019-06-17,138.77000427246094,135.77999877929688,136.74000549316406,138.05999755859375,762900.0,133.0177459716797
2019-06-18,142.4600067138672,138.5,139.66000366210938,141.7899932861328,1063000.0,136.6115264892578
2019-06-19,142.47000122070312,139.67999267578125,141.91000366210938,141.97999572753906,831700.0,136.79457092285156
2019-06-20,144.11000061035156,140.82000732421875,143.7100067138672,141.24000549316406,645000.0,136.0816192626953
2019-06-21,142.1199951171875,139.11000061035156,141.3300018310547,141.6699981689453,834600.0,136.49591064453125
2019-06-24,142.24000549316406,139.75999450683594,141.6699981689453,140.10000610351562,562900.0,134.98326110839844
2019-06-25,141.1699981689453,137.2899932861328,140.47000122070312,137.60000610351562,617300.0,132.57456970214844
2019-06-26,141.25,137.91000366210938,137.97000122070312,139.74000549316406,805300.0,134.6363983154297
2019-06-27,142.83999633789062,140.55999755859375,140.55999755859375,142.30999755859375,559100.0,137.112548828125
2019-06-28,144.3800048828125,142.00999450683594,142.5,142.36000061035156,671200.0,137.1607208251953
2019-07-01,147.86000061035156,144.36000061035156,144.5500030517578,145.5800018310547,779200.0,140.2631072998047
2019-07-02,145.0,143.02000427246094,145.0,144.83999633789062,404700.0,139.5501251220703
2019-07-03,146.30999755859375,144.11000061035156,145.57000732421875,146.22999572753906,191500.0,140.88937377929688
2019-07-05,145.9499969482422,143.6699981689453,144.85000610351562,144.66000366210938,379100.0,139.376708984375
2019-07-08,144.8300018310547,143.0399932861328,144.4600067138672,144.52999877929688,381100.0,139.25144958496094
2019-07-09,143.91000366210938,141.57000732421875,143.52999877929688,142.8000030517578,610500.0,137.5846405029297
2019-07-10,144.39999389648438,140.9600067138672,143.74000549316406,142.0800018310547,545700.0,136.8909454345703
2019-07-11,142.74000549316406,140.47999572753906,142.0,142.6300048828125,452200.0,137.42083740234375
2019-07-12,146.85000610351562,142.82000732421875,143.38999938964844,146.4199981689453,852800.0,141.0724334716797
2019-07-15,146.4199981689453,143.30999755859375,145.69000244140625,143.89999389648438,659900.0,138.6444549560547
2019-07-16,148.69000244140625,143.25,143.9499969482422,148.57000732421875,992400.0,143.14393615722656
2019-07-17,150.6999969482422,147.72000122070312,148.75,149.1999969482422,979100.0,143.7509002685547
2019-07-18,151.39999389648438,148.60000610351562,148.64999389648438,150.3800048828125,859700.0,144.88780212402344
2019-07-19,151.39999389648438,148.1699981689453,150.75,148.19000244140625,612900.0,142.7777862548828
