Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,148.8000030517578,147.64999389648438,148.24000549316406,148.6199951171875,344900.0,146.9884796142578
2019-04-30,150.7899932861328,148.22999572753906,149.0,149.05999755859375,470600.0,147.42367553710938
2019-05-01,146.44000244140625,139.22000122070312,145.39999389648438,140.69000244140625,1204500.0,139.1455535888672
2019-05-02,141.66000366210938,138.38999938964844,140.3300018310547,138.80999755859375,764300.0,137.28619384765625
2019-05-03,139.49000549316406,136.75,139.49000549316406,137.5800018310547,568600.0,136.0697021484375
2019-05-06,138.10000610351562,136.02000427246094,136.02000427246094,137.92999267578125,292700.0,136.4158477783203
2019-05-07,137.58999633789062,134.41000366210938,136.97999572753906,135.00999450683594,652800.0,133.5279083251953
2019-05-08,135.3300018310547,133.80999755859375,134.7899932861328,134.41000366210938,432800.0,132.9344940185547
2019-05-09,134.27999877929688,131.9199981689453,133.3699951171875,133.91000366210938,418700.0,132.44000244140625
2019-05-10,134.99000549316406,131.86000061035156,133.30999755859375,134.77000427246094,289400.0,133.29054260253906
2019-05-13,134.52000427246094,132.4600067138672,133.05999755859375,132.9499969482422,595400.0,131.49050903320312
2019-05-14,136.0800018310547,133.52999877929688,133.75,135.2100067138672,555600.0,133.7257080078125
2019-05-15,135.77000427246094,134.39999389648438,134.39999389648438,134.8300018310547,438800.0,133.34988403320312
2019-05-16,136.9499969482422,135.11000061035156,135.1999969482422,136.10000610351562,407800.0,134.60594177246094
2019-05-17,136.7100067138672,134.75999450683594,135.02999877929688,135.75,404400.0,134.25979614257812
2019-05-20,136.39999389648438,134.25999450683594,134.80999755859375,135.67999267578125,368000.0,134.19053649902344
2019-05-21,137.57000732421875,136.24000549316406,136.3000030517578,136.69000244140625,407200.0,135.18946838378906
2019-05-22,137.24000549316406,135.25999450683594,136.24000549316406,135.64999389648438,363100.0,134.5546417236328
2019-05-23,135.67999267578125,131.88999938964844,134.58999633789062,132.27999877929688,403700.0,131.21185302734375
2019-05-24,134.64999389648438,131.9199981689453,133.41000366210938,132.49000549316406,348700.0,131.42015075683594
2019-05-28,133.9499969482422,130.86000061035156,133.0,130.9600067138672,525700.0,129.90252685546875
2019-05-29,131.55999755859375,129.22000122070312,130.85000610351562,131.44000244140625,375500.0,130.37863159179688
2019-05-30,132.5399932861328,130.75999450683594,131.5800018310547,132.22000122070312,256400.0,131.15232849121094
2019-05-31,132.4499969482422,130.47000122070312,131.5,131.22000122070312,376900.0,130.16041564941406
2019-06-03,131.60000610351562,129.82000732421875,131.4499969482422,130.6999969482422,444000.0,129.6446075439453
2019-06-04,132.6999969482422,130.2100067138672,131.99000549316406,132.6699981689453,284700.0,131.59869384765625
2019-06-05,134.5800018310547,132.3800048828125,133.5399932861328,133.60000610351562,346000.0,132.52120971679688
2019-06-06,133.63999938964844,132.66000366210938,133.35000610351562,133.3800048828125,250300.0,132.302978515625
2019-06-07,136.05999755859375,134.05999755859375,134.05999755859375,135.38999938964844,258600.0,134.29673767089844
2019-06-10,137.3300018310547,135.97999572753906,136.22999572753906,136.9199981689453,210200.0,135.8143768310547
2019-06-11,137.92999267578125,135.72000122070312,137.47999572753906,136.7899932861328,214000.0,135.68540954589844
2019-06-12,138.88999938964844,136.1300048828125,136.9199981689453,138.58999633789062,288900.0,137.4709014892578
2019-06-13,139.35000610351562,137.2899932861328,139.11000061035156,137.97000122070312,405200.0,136.85589599609375
