Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,130.63999938964844,127.58999633789062,127.61000061035156,129.97999572753906,1791500.0,128.3521728515625
2019-04-30,130.10000610351562,128.66000366210938,129.38999938964844,129.83999633789062,1800000.0,128.2139434814453
2019-05-01,131.7100067138672,128.69000244140625,130.02999877929688,128.80999755859375,1604100.0,127.19681549072266
2019-05-02,128.92999267578125,126.47000122070312,128.55999755859375,128.22999572753906,2238300.0,126.62408447265625
2019-05-03,127.18000030517578,123.0,124.38999938964844,127.0999984741211,3869900.0,125.50824737548828
2019-05-06,125.94000244140625,123.44999694824219,124.5199966430664,124.08999633789062,1889200.0,122.53593444824219
2019-05-07,125.33999633789062,122.47000122070312,123.0999984741211,122.87000274658203,2425200.0,121.33122253417969
2019-05-08,122.80000305175781,120.5999984741211,122.2300033569336,121.87000274658203,1574600.0,120.34374237060547
2019-05-09,120.87000274658203,118.2699966430664,120.05999755859375,119.30000305175781,1550700.0,117.8059310913086
2019-05-10,120.62000274658203,117.19999694824219,120.2300033569336,118.76000213623047,2343000.0,117.27268981933594
2019-05-13,117.02999877929688,115.06999969482422,116.16999816894531,116.7699966430664,2155100.0,115.30760955810547
2019-05-14,119.91999816894531,117.05000305175781,117.55000305175781,119.55999755859375,2271200.0,118.06267547607422
2019-05-15,120.94999694824219,118.31999969482422,118.69999694824219,119.13999938964844,1724500.0,117.6479263305664
2019-05-16,120.44000244140625,118.0,119.33000183105469,118.16999816894531,2238700.0,116.69007110595703
2019-05-17,118.22000122070312,116.0199966430664,117.75,116.26000213623047,1793100.0,114.80400085449219
2019-05-20,116.97000122070312,114.4800033569336,115.23999786376953,116.4800033569336,2485800.0,115.02124786376953
2019-05-21,117.91000366210938,116.37999725341797,117.25,117.4800033569336,1450700.0,116.00872802734375
2019-05-22,117.75,116.26000213623047,116.26000213623047,116.70999908447266,1029900.0,115.56314086914062
2019-05-23,117.38999938964844,114.58000183105469,114.58000183105469,116.44000244140625,1417300.0,115.2957992553711
2019-05-24,117.73999786376953,115.69000244140625,117.0,115.91999816894531,1416800.0,114.7809066772461
2019-05-28,117.22000122070312,115.62999725341797,116.04000091552734,115.98999786376953,1588700.0,114.8502197265625
2019-05-29,116.5,115.16999816894531,115.44000244140625,116.0199966430664,1460200.0,114.87992858886719
2019-05-30,116.80999755859375,115.69999694824219,116.11000061035156,116.0999984741211,1381700.0,114.95914459228516
2019-05-31,116.13999938964844,114.86000061035156,115.16999816894531,115.0,1422800.0,113.86994934082031
2019-06-03,116.91999816894531,114.62000274658203,114.62000274658203,116.16999816894531,1738300.0,115.02845001220703
