Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,146.07000732421875,144.72000122070312,145.89999389648438,145.25999450683594,712600.0,143.10659790039062
2019-04-30,145.47999572753906,143.47999572753906,145.47999572753906,144.91000366210938,666100.0,142.76177978515625
2019-05-01,145.2100067138672,142.7100067138672,144.9600067138672,142.72999572753906,1056400.0,140.6140899658203
2019-05-02,143.27999877929688,141.1699981689453,142.5399932861328,142.35000610351562,1018000.0,140.23973083496094
2019-05-03,148.42999267578125,140.64999389648438,143.2100067138672,143.6199951171875,1564000.0,141.49090576171875
2019-05-06,142.66000366210938,139.2100067138672,141.3699951171875,142.27999877929688,1011700.0,140.17076110839844
2019-05-07,141.99000549316406,140.5399932861328,140.83999633789062,141.75,1026100.0,139.64862060546875
2019-05-08,143.97999572753906,141.1999969482422,141.72999572753906,143.0500030517578,809600.0,140.92935180664062
2019-05-09,145.36000061035156,141.2100067138672,141.94000244140625,145.22999572753906,1375600.0,143.07704162597656
2019-05-10,148.5,144.44000244140625,144.52000427246094,148.42999267578125,1468500.0,146.22958374023438
2019-05-13,145.69000244140625,142.57000732421875,145.22999572753906,143.22999572753906,1199500.0,141.10667419433594
2019-05-14,145.1999969482422,143.47000122070312,143.75,144.6300048828125,1045300.0,142.48593139648438
2019-05-15,145.2899932861328,143.0800018310547,143.8300018310547,145.17999267578125,795800.0,143.02777099609375
2019-05-16,148.97999572753906,145.60000610351562,145.8699951171875,148.38999938964844,847900.0,146.190185546875
2019-05-17,148.41000366210938,146.63999938964844,146.97000122070312,146.9499969482422,1623200.0,144.7715301513672
2019-05-20,147.11000061035156,145.19000244140625,146.44000244140625,146.89999389648438,1098200.0,144.72225952148438
2019-05-21,149.64999389648438,147.61000061035156,147.61000061035156,148.72999572753906,989600.0,146.525146484375
2019-05-22,152.99000549316406,148.02999877929688,148.02999877929688,152.6300048828125,1310800.0,150.36734008789062
2019-05-23,153.58999633789062,150.05999755859375,151.3800048828125,150.47999572753906,1807900.0,148.2492218017578
2019-05-24,151.66000366210938,149.27000427246094,151.32000732421875,150.6300048828125,736300.0,148.39698791503906
2019-05-28,152.22999572753906,149.19000244140625,150.86000061035156,150.41000366210938,1271600.0,148.1802520751953
2019-05-29,150.8000030517578,148.57000732421875,149.77999877929688,149.27000427246094,659800.0,147.05715942382812
2019-05-30,151.97000122070312,149.41000366210938,149.41000366210938,151.2899932861328,867300.0,149.0471954345703
2019-05-31,150.6999969482422,148.5500030517578,149.7899932861328,149.9499969482422,808500.0,147.72706604003906
2019-06-03,152.1699981689453,149.91000366210938,150.02999877929688,152.08999633789062,1351400.0,149.83534240722656
2019-06-04,157.05999755859375,152.75,152.85000610351562,156.94000244140625,1536600.0,154.6134490966797
2019-06-05,161.30999755859375,157.7100067138672,157.9199981689453,160.6300048828125,1447800.0,158.24874877929688
2019-06-06,161.35000610351562,158.9199981689453,160.64999389648438,160.97999572753906,863900.0,158.5935516357422
2019-06-07,163.77999877929688,160.97999572753906,161.60000610351562,163.5800018310547,637200.0,161.15499877929688
2019-06-10,164.27000427246094,161.17999267578125,163.58999633789062,161.50999450683594,1019500.0,159.11569213867188
2019-06-11,162.83999633789062,160.0500030517578,162.22000122070312,160.55999755859375,830900.0,158.17977905273438
2019-06-12,161.52999877929688,160.0,160.9199981689453,161.30999755859375,911900.0,158.9186553955078
2019-06-13,162.4600067138672,159.1999969482422,161.97999572753906,159.9499969482422,764000.0,158.13760375976562
2019-06-14,161.0500030517578,158.77000427246094,160.0,160.35000610351562,900900.0,158.5330810546875
2019-06-17,163.99000549316406,160.5399932861328,161.07000732421875,163.83999633789062,1164000.0,161.98353576660156
2019-06-18,166.0399932861328,163.55999755859375,164.16000366210938,165.08999633789062,1186600.0,163.2193603515625
2019-06-19,166.85000610351562,164.02999877929688,165.25,166.5399932861328,1052300.0,164.65292358398438
2019-06-20,169.3000030517578,165.6300048828125,168.27000427246094,166.86000061035156,1332700.0,164.96929931640625
2019-06-21,167.47999572753906,165.0,167.16000366210938,165.08999633789062,1615400.0,163.2193603515625
2019-06-24,167.3699951171875,164.3300018310547,165.38999938964844,165.61000061035156,765100.0,163.7334747314453
2019-06-25,166.80999755859375,164.07000732421875,165.88999938964844,164.19000244140625,958000.0,162.32955932617188
2019-06-26,166.97000122070312,164.74000549316406,165.25,164.8800048828125,1071800.0,163.01173400878906
2019-06-27,165.99000549316406,163.58999633789062,165.38999938964844,164.60000610351562,706800.0,162.73492431640625
2019-06-28,166.9499969482422,163.42999267578125,164.99000549316406,166.72999572753906,2931200.0,164.84078979492188
2019-07-01,168.8000030517578,164.4600067138672,168.00999450683594,166.88999938964844,959300.0,164.99896240234375
2019-07-02,168.9600067138672,166.13999938964844,166.88999938964844,168.30999755859375,1227100.0,166.4028778076172
2019-07-03,170.6300048828125,168.1699981689453,168.1699981689453,170.3699951171875,425800.0,168.43954467773438
2019-07-05,170.67999267578125,168.25,170.17999267578125,170.64999389648438,599700.0,168.7163543701172
