Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,81.94000244140625,81.08999633789062,81.18000030517578,81.69000244140625,1846200.0,80.64103698730469
2019-04-30,81.98999786376953,81.30000305175781,81.6500015258789,81.3499984741211,3095700.0,80.30538940429688
2019-05-01,81.5999984741211,80.66999816894531,81.23999786376953,80.66999816894531,3852500.0,79.63412475585938
2019-05-02,81.41999816894531,79.54000091552734,80.75,79.72000122070312,3360500.0,78.69633483886719
2019-05-03,80.45999908447266,79.5,79.9000015258789,79.69000244140625,2630200.0,78.66671752929688
2019-05-06,81.20999908447266,78.87000274658203,78.93000030517578,80.94999694824219,2850500.0,79.91053009033203
2019-05-07,80.7699966430664,79.55000305175781,80.4000015258789,80.0199966430664,2999700.0,78.99247741699219
2019-05-08,80.9000015258789,79.63999938964844,79.87999725341797,80.41000366210938,1941000.0,79.37747192382812
2019-05-09,81.08000183105469,79.54000091552734,79.70999908447266,80.80000305175781,1915200.0,79.76246643066406
2019-05-10,81.58999633789062,79.9000015258789,80.76000213623047,81.36000061035156,1628000.0,80.31526947021484
2019-05-13,80.73999786376953,79.79000091552734,80.16999816894531,80.5199966430664,1943900.0,79.48605346679688
2019-05-14,81.98999786376953,80.55000305175781,80.55999755859375,81.30999755859375,3179400.0,80.26590728759766
2019-05-15,81.37000274658203,80.58999633789062,80.72000122070312,80.61000061035156,1370400.0,79.57489776611328
2019-05-16,81.66000366210938,80.79000091552734,80.98999786376953,81.33999633789062,2443000.0,80.29552459716797
2019-05-17,81.58000183105469,80.72000122070312,80.72000122070312,81.22000122070312,1284400.0,80.17706298828125
2019-05-20,81.61000061035156,80.87000274658203,81.25,81.0999984741211,1788400.0,80.05860900878906
2019-05-21,82.06999969482422,81.33000183105469,81.5,81.80999755859375,2300900.0,80.75948333740234
2019-05-22,81.7300033569336,81.01000213623047,81.4000015258789,81.12000274658203,2333000.0,80.07835388183594
2019-05-23,81.45999908447266,80.47000122070312,80.76000213623047,81.25,3167200.0,80.20667266845703
2019-05-24,81.83000183105469,80.8499984741211,81.55999755859375,81.83000183105469,2693700.0,80.77923583984375
2019-05-28,82.79000091552734,81.69000244140625,81.80000305175781,82.06999969482422,4187800.0,81.01615905761719
2019-05-29,82.16999816894531,81.27999877929688,81.58000183105469,82.05000305175781,1800100.0,80.99641418457031
2019-05-30,82.72000122070312,82.01000213623047,82.19000244140625,82.61000061035156,1946300.0,81.5492172241211
2019-05-31,82.41000366210938,81.77999877929688,81.87999725341797,82.20999908447266,2540700.0,81.15435791015625
2019-06-03,82.66000366210938,81.94000244140625,82.30000305175781,82.5199966430664,3539000.0,81.46037292480469
2019-06-04,83.94000244140625,82.83000183105469,83.0,83.80999755859375,3872500.0,82.73380279541016
2019-06-05,85.01000213623047,84.0,84.16999816894531,84.94999694824219,2136300.0,83.85916900634766
2019-06-06,85.47000122070312,84.62999725341797,85.0999984741211,85.19000244140625,1815300.0,84.09608459472656
2019-06-07,85.8499984741211,85.27999877929688,85.29000091552734,85.37999725341797,1633200.0,84.28364562988281
2019-06-10,86.45999908447266,85.52999877929688,85.9000015258789,86.08000183105469,2669100.0,84.97466278076172
2019-06-11,86.77999877929688,84.68000030517578,86.5199966430664,84.94000244140625,1747900.0,83.84930419921875
2019-06-12,85.4800033569336,84.75,84.93000030517578,85.4800033569336,1431000.0,84.38236236572266
2019-06-13,85.45999908447266,84.25,85.45999908447266,84.56999969482422,1505400.0,83.75349426269531
2019-06-14,85.11000061035156,84.45999908447266,84.69000244140625,84.93000030517578,1248400.0,84.11001586914062
2019-06-17,85.37999725341797,83.94999694824219,85.16000366210938,84.04000091552734,1927100.0,83.22860717773438
2019-06-18,84.87000274658203,84.05000305175781,84.3499984741211,84.69000244140625,1682400.0,83.8723373413086
2019-06-19,85.58999633789062,84.7699966430664,84.94000244140625,85.4800033569336,1493100.0,84.65470886230469
2019-06-20,86.6500015258789,85.43000030517578,85.43000030517578,86.43000030517578,1721900.0,85.59553527832031
2019-06-21,87.26000213623047,86.36000061035156,86.66999816894531,86.7699966430664,4287900.0,85.93225860595703
2019-06-24,87.12000274658203,86.41999816894531,86.58999633789062,86.5999984741211,2043400.0,85.7638931274414
2019-06-25,86.66999816894531,85.9000015258789,86.55000305175781,86.52999877929688,1738800.0,85.69456481933594
2019-06-26,86.5999984741211,84.5,86.5999984741211,84.5199966430664,1987900.0,83.7039794921875
2019-06-27,86.0199966430664,84.93000030517578,85.08999633789062,85.51000213623047,1434600.0,84.68441772460938
2019-06-28,85.94000244140625,85.25,85.51000213623047,85.94000244140625,3252900.0,85.11026763916016
2019-07-01,86.73999786376953,85.70999908447266,86.69000244140625,86.16000366210938,1579300.0,85.32814025878906
2019-07-02,87.37999725341797,86.1500015258789,86.1500015258789,87.37999725341797,1779500.0,86.53636169433594
2019-07-03,88.66000366210938,87.54000091552734,87.61000061035156,88.58999633789062,1665600.0,87.73467254638672
2019-07-05,89.58999633789062,88.45999908447266,88.81999969482422,89.5199966430664,1799300.0,88.65570068359375
2019-07-08,89.58000183105469,88.86000061035156,89.3499984741211,89.41000366210938,1722900.0,88.5467758178711
2019-07-09,89.63999938964844,89.05000305175781,89.19999694824219,89.5999984741211,1652800.0,88.73493194580078
2019-07-10,90.45999908447266,89.38999938964844,89.41999816894531,90.29000091552734,1837600.0,89.41826629638672
2019-07-11,91.7699966430664,90.22000122070312,90.5999984741211,91.7300033569336,2727700.0,90.84436798095703
2019-07-12,91.7300033569336,91.06999969482422,91.5,91.55000305175781,1773200.0,90.66610717773438
2019-07-15,91.91999816894531,91.06999969482422,91.79000091552734,91.88999938964844,1291100.0,91.00282287597656
2019-07-16,92.30999755859375,91.30000305175781,91.95999908447266,91.7699966430664,1176800.0,90.88397979736328
2019-07-17,91.9000015258789,90.77999877929688,91.56999969482422,90.91999816894531,1612200.0,90.04218292236328
2019-07-18,91.63999938964844,90.76000213623047,90.87000274658203,91.54000091552734,1859200.0,90.65620422363281
2019-07-19,91.81999969482422,90.69999694824219,91.79000091552734,90.7699966430664,1510500.0,89.89363098144531
2019-07-22,91.05999755859375,89.16999816894531,90.20999908447266,90.70999908447266,1671800.0,89.83421325683594
2019-07-23,91.08000183105469,89.97000122070312,90.69000244140625,90.9000015258789,2011400.0,90.02238464355469
2019-07-24,90.66000366210938,87.0999984741211,90.54000091552734,89.25,4039400.0,88.38831329345703
2019-07-25,89.91999816894531,89.01000213623047,89.3499984741211,89.58999633789062,1664500.0,88.72502899169922
2019-07-26,89.86000061035156,89.13999938964844,89.66000366210938,89.58999633789062,1548500.0,88.72502899169922
2019-07-29,89.55999755859375,87.9800033569336,89.55999755859375,88.18000030517578,2194500.0,87.32864379882812
2019-07-30,88.80000305175781,87.79000091552734,88.06999969482422,87.87000274658203,1382800.0,87.0216293334961
2019-07-31,88.4800033569336,87.37000274658203,87.95999908447266,87.86000061035156,2533300.0,87.01172637939453
2019-08-01,89.38999938964844,85.79000091552734,87.0199966430664,89.19999694824219,3272500.0,88.33879089355469
2019-08-02,90.68000030517578,88.5,89.1500015258789,90.41999816894531,2635000.0,89.54701232910156
2019-08-05,90.23999786376953,88.27999877929688,89.51000213623047,88.41999816894531,3134600.0,87.56632232666016
2019-08-06,90.5999984741211,88.25,88.7699966430664,90.56999969482422,2326200.0,89.69557189941406
2019-08-07,91.16999816894531,88.91999816894531,89.69999694824219,90.8499984741211,1913200.0,89.97285461425781
2019-08-08,92.13999938964844,90.47000122070312,91.16000366210938,91.91000366210938,1590900.0,91.02263641357422
2019-08-09,93.4000015258789,91.94000244140625,92.25,92.87999725341797,1693600.0,91.98326110839844
2019-08-12,92.41999816894531,90.4800033569336,92.38999938964844,90.58999633789062,2009800.0,89.71537017822266
2019-08-13,92.25,90.12000274658203,90.41000366210938,92.01000213623047,1971100.0,91.12165832519531
2019-08-14,91.91000366210938,89.26000213623047,90.9000015258789,89.2699966430664,2074600.0,88.40811920166016
2019-08-15,90.86000061035156,89.63999938964844,89.9000015258789,90.5,1365400.0,89.6262435913086
2019-08-16,91.94999694824219,90.47000122070312,90.93000030517578,91.66999816894531,1922500.0,90.78495025634766
2019-08-19,93.1500015258789,92.19000244140625,92.55000305175781,92.8499984741211,1649600.0,91.95355224609375
2019-08-20,93.12000274658203,91.93000030517578,92.80000305175781,92.02999877929688,1303100.0,91.14147186279297
2019-08-21,92.75,91.97000122070312,92.2300033569336,92.72000122070312,1339400.0,91.8248062133789
2019-08-22,93.33000183105469,91.94999694824219,93.0,92.5199966430664,1721200.0,91.6267318725586
2019-08-23,92.80000305175781,90.94999694824219,92.5,91.44000244140625,2116900.0,90.55715942382812
2019-08-26,92.54000091552734,91.55999755859375,92.11000061035156,92.51000213623047,1124200.0,91.61683654785156
2019-08-27,93.30999755859375,92.45999908447266,92.69999694824219,93.12000274658203,1816700.0,92.220947265625
2019-08-28,93.27999877929688,92.16999816894531,93.0,93.2699966430664,1741500.0,92.36949157714844
2019-08-29,93.87999725341797,92.47000122070312,93.5,92.77999877929688,1591800.0,91.88423156738281
2019-08-30,93.7699966430664,92.68000030517578,93.5,93.4800033569336,1473600.0,92.57746887207031
2019-09-03,93.80000305175781,93.08999633789062,93.12000274658203,93.7699966430664,1871600.0,92.86466217041016
2019-09-04,94.87999725341797,93.76000213623047,94.19000244140625,94.26000213623047,1303300.0,93.34993743896484
2019-09-05,95.44999694824219,94.25,95.04000091552734,94.7300033569336,2331300.0,93.8154067993164
2019-09-06,95.5199966430664,94.68000030517578,95.0,94.88999938964844,1573100.0,93.9738540649414
2019-09-09,95.55000305175781,91.5999984741211,95.55000305175781,92.18000030517578,2753100.0,91.2900161743164
