Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,48.11000061035156,47.459999084472656,47.619998931884766,47.970001220703125,1578500.0,47.7484130859375
2019-01-02,47.595001220703125,46.96500015258789,47.189998626708984,47.41999816894531,2424800.0,47.200950622558594
2019-01-03,47.529998779296875,46.34000015258789,47.119998931884766,46.599998474121094,1923000.0,46.38473892211914
2019-01-04,48.82500076293945,46.68000030517578,47.220001220703125,48.79999923706055,4098700.0,48.57457733154297
2019-01-07,49.7599983215332,48.435001373291016,48.7599983215332,49.33000183105469,2480100.0,49.102134704589844
2019-01-08,49.97999954223633,48.91999816894531,49.630001068115234,49.7599983215332,2038800.0,49.5301399230957
2019-01-09,50.130001068115234,49.34000015258789,49.7599983215332,49.61000061035156,1846300.0,49.38084030151367
2019-01-10,49.90999984741211,49.2599983215332,49.43000030517578,49.88999938964844,1645900.0,49.6595458984375
2019-01-11,49.81999969482422,49.08000183105469,49.5099983215332,49.779998779296875,1202800.0,49.550048828125
2019-01-14,49.9900016784668,49.11000061035156,49.34000015258789,49.650001525878906,2023500.0,49.420654296875
2019-01-15,51.040000915527344,49.78799819946289,50.189998626708984,50.77000045776367,2868600.0,50.53547668457031
2019-01-16,51.20000076293945,50.439998626708984,50.59000015258789,51.11000061035156,2999500.0,50.873905181884766
2019-01-17,51.630001068115234,50.540000915527344,50.81999969482422,51.400001525878906,1931800.0,51.16257095336914
2019-01-18,51.880001068115234,51.30500030517578,51.54999923706055,51.61000061035156,2416900.0,51.37159729003906
2019-01-22,51.7400016784668,51.119998931884766,51.41999816894531,51.5,1985700.0,51.262107849121094
2019-01-23,51.720001220703125,50.95500183105469,51.560001373291016,51.25,1384400.0,51.01325988769531
2019-01-24,51.349998474121094,50.779998779296875,51.13999938964844,51.0099983215332,1184200.0,50.77436828613281
2019-01-25,51.65999984741211,51.189998626708984,51.27000045776367,51.52000045776367,3612600.0,51.28201675415039
2019-01-28,51.23500061035156,50.59000015258789,51.0,50.779998779296875,2305000.0,50.54542922973633
2019-01-29,50.970001220703125,50.470001220703125,50.849998474121094,50.599998474121094,1873300.0,50.36626052856445
2019-01-30,51.75,50.66999816894531,50.7599983215332,51.43000030517578,2590100.0,51.19242858886719
2019-01-31,51.9900016784668,51.25,51.349998474121094,51.91999816894531,2825200.0,51.6801643371582
2019-02-01,52.56999969482422,51.220001220703125,51.83000183105469,51.77000045776367,1726800.0,51.53085708618164
2019-02-04,52.380001068115234,51.770999908447266,51.84000015258789,52.22999954223633,1906200.0,51.988731384277344
2019-02-05,52.22999954223633,51.849998474121094,52.130001068115234,52.209999084472656,1856100.0,51.96882629394531
2019-02-06,52.369998931884766,51.89500045776367,52.0099983215332,52.279998779296875,1218200.0,52.03850173950195
2019-02-07,52.2599983215332,51.599998474121094,51.91999816894531,52.209999084472656,1695000.0,51.96882629394531
2019-02-08,52.40999984741211,51.736000061035156,51.86000061035156,52.40999984741211,1570600.0,52.167903900146484
2019-02-11,52.91999816894531,52.45000076293945,52.5099983215332,52.61000061035156,1474400.0,52.36697769165039
2019-02-12,53.29999923706055,51.11000061035156,52.880001068115234,53.11000061035156,1580300.0,52.86466979980469
2019-02-13,53.790000915527344,53.191001892089844,53.34000015258789,53.349998474121094,1940600.0,53.10355758666992
2019-02-14,53.22999954223633,52.31999969482422,53.09000015258789,52.9900016784668,1123100.0,52.74522399902344
2019-02-15,53.7400016784668,53.220001220703125,53.470001220703125,53.41999816894531,1917600.0,53.17323303222656
2019-02-19,53.400001525878906,52.845001220703125,53.20000076293945,53.130001068115234,1541700.0,52.884578704833984
2019-02-20,53.349998474121094,52.939998626708984,53.220001220703125,53.040000915527344,1411600.0,52.79499053955078
2019-02-21,53.375,52.5099983215332,53.09000015258789,53.08000183105469,1535500.0,52.834808349609375
2019-02-22,53.209999084472656,52.290000915527344,53.20000076293945,53.11000061035156,1715300.0,52.86466979980469
2019-02-25,53.54999923706055,52.939998626708984,53.5,52.9900016784668,2174900.0,52.74522399902344
2019-02-26,53.16999816894531,52.61000061035156,53.040000915527344,53.02000045776367,1482700.0,52.77508544921875
2019-02-27,53.209999084472656,52.7599983215332,52.84000015258789,53.04999923706055,1618200.0,52.80494689941406
2019-02-28,53.689998626708984,52.93000030517578,52.970001220703125,53.16999816894531,2875800.0,52.92438888549805
2019-03-01,54.189998626708984,53.209999084472656,53.470001220703125,53.97999954223633,2573900.0,53.730648040771484
2019-03-04,54.349998474121094,53.06100082397461,54.20000076293945,53.56999969482422,1819100.0,53.32254409790039
2019-03-05,54.13999938964844,53.41999816894531,54.13999938964844,53.43000030517578,1145500.0,53.18319320678711
2019-03-06,53.720001220703125,53.0,53.459999084472656,53.040000915527344,1289800.0,52.79499053955078
2019-03-07,53.40999984741211,52.439998626708984,53.029998779296875,52.900001525878906,1646800.0,52.6556396484375
2019-03-08,52.630001068115234,52.060001373291016,52.540000915527344,52.540000915527344,1295400.0,52.29730224609375
2019-03-11,53.67499923706055,52.58000183105469,52.58000183105469,53.619998931884766,1819700.0,53.372310638427734
2019-03-12,54.290000915527344,53.7599983215332,53.779998779296875,54.09000015258789,1672600.0,53.840145111083984
2019-03-13,54.904998779296875,54.220001220703125,54.43000030517578,54.38999938964844,2047200.0,54.138755798339844
2019-03-14,54.709999084472656,54.06999969482422,54.400001525878906,54.130001068115234,1561200.0,53.87995910644531
2019-03-15,54.650001525878906,54.06999969482422,54.150001525878906,54.52000045776367,3958500.0,54.26815414428711
2019-03-18,55.349998474121094,54.52000045776367,54.52000045776367,55.290000915527344,2410000.0,55.03459930419922
2019-03-19,55.625,55.13999938964844,55.36000061035156,55.25,1588500.0,54.994781494140625
2019-03-20,55.36000061035156,54.77000045776367,55.16999816894531,54.81999969482422,1546800.0,54.566768646240234
2019-03-21,55.56999969482422,54.22999954223633,54.720001220703125,55.459999084472656,1503600.0,55.20381164550781
2019-03-22,55.459999084472656,54.439998626708984,55.290000915527344,54.540000915527344,1509800.0,54.288063049316406
2019-03-25,54.59000015258789,54.029998779296875,54.400001525878906,54.34000015258789,2206600.0,54.088985443115234
2019-03-26,53.79999923706055,52.75,53.79999923706055,53.27000045776367,3710800.0,53.023929595947266
2019-03-27,53.41299819946289,52.43000030517578,53.2400016784668,52.599998474121094,2897800.0,52.35702133178711
2019-03-28,53.88999938964844,52.54999923706055,52.720001220703125,53.810001373291016,2948200.0,53.561439514160156
2019-03-29,54.459999084472656,53.81999969482422,54.20000076293945,54.380001068115234,2467100.0,54.12880325317383
2019-04-01,55.08000183105469,54.4900016784668,54.72999954223633,54.65999984741211,2255900.0,54.407508850097656
2019-04-02,55.0,54.58000183105469,54.81999969482422,54.72999954223633,1905100.0,54.47718811035156
2019-04-03,55.25,54.75,54.91999816894531,54.939998626708984,1495400.0,54.686214447021484
2019-04-04,55.02000045776367,54.709999084472656,54.93000030517578,54.959999084472656,1557600.0,54.70612335205078
2019-04-05,55.279998779296875,54.029998779296875,55.0,54.77000045776367,1310600.0,54.516998291015625
2019-04-08,54.970001220703125,54.34000015258789,54.720001220703125,54.88999938964844,1487700.0,54.636444091796875
2019-04-09,55.0099983215332,54.619998931884766,54.7400016784668,54.869998931884766,1055600.0,54.61653518676758
2019-04-10,55.16999816894531,54.790000915527344,54.97999954223633,54.970001220703125,866400.0,54.7160758972168
2019-04-11,55.095001220703125,54.77000045776367,55.0,55.0099983215332,864100.0,54.755889892578125
2019-04-12,55.310001373291016,54.88999938964844,55.15999984741211,55.08000183105469,1242700.0,54.82556915283203
2019-04-15,55.209999084472656,54.900001525878906,55.09000015258789,55.130001068115234,901500.0,54.875335693359375
2019-04-16,55.46500015258789,55.09000015258789,55.29999923706055,55.16999816894531,993000.0,54.9151496887207
2019-04-17,55.38999938964844,54.47700119018555,55.38999938964844,54.61000061035156,1338000.0,54.35774230957031
2019-04-18,55.04999923706055,54.28499984741211,54.88999938964844,55.0099983215332,1190600.0,54.755889892578125
2019-04-22,55.70000076293945,54.439998626708984,54.7400016784668,55.65999984741211,1837300.0,55.402889251708984
2019-04-23,56.59000015258789,55.0629997253418,55.70000076293945,56.290000915527344,1793300.0,56.02997970581055
2019-04-24,57.689998626708984,56.04999923706055,56.27000045776367,56.08000183105469,1429200.0,55.820953369140625
2019-04-25,56.5,55.060001373291016,55.81999969482422,56.29999923706055,1161300.0,56.03993225097656
2019-04-26,56.79999923706055,56.119998931884766,56.5099983215332,56.56999969482422,1307200.0,56.308685302734375
2019-04-29,57.20000076293945,56.61000061035156,56.75,56.900001525878906,1239800.0,56.63716506958008
2019-04-30,57.40999984741211,56.78499984741211,57.0,57.2599983215332,2041600.0,56.9954948425293
2019-05-01,57.439998626708984,56.45000076293945,57.16999816894531,56.47999954223633,1221200.0,56.21910095214844
2019-05-02,56.60200119018555,55.83000183105469,56.33000183105469,56.560001373291016,1460300.0,56.298736572265625
2019-05-03,57.23500061035156,56.78499984741211,56.810001373291016,57.0,818600.0,56.73670196533203
2019-05-06,57.13999938964844,56.060001373291016,56.060001373291016,56.97999954223633,847700.0,56.716793060302734
2019-05-07,56.7599983215332,55.810001373291016,56.41999816894531,56.08000183105469,1718400.0,55.820953369140625
2019-05-08,56.43000030517578,55.80500030517578,56.11000061035156,56.150001525878906,945400.0,55.890628814697266
2019-05-09,55.88999938964844,55.29999923706055,55.650001525878906,55.720001220703125,1418700.0,55.462615966796875
2019-05-10,56.279998779296875,54.9900016784668,55.540000915527344,56.20000076293945,1227700.0,55.94039535522461
