Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,35.56999969482422,34.779998779296875,34.84000015258789,35.43000030517578,2272500,35.43000030517578
2019-04-30,35.459999084472656,34.61000061035156,35.31999969482422,35.119998931884766,2258700,35.119998931884766
2019-05-01,35.47999954223633,34.63999938964844,35.11000061035156,34.66999816894531,2020900,34.66999816894531
2019-05-02,34.790000915527344,33.099998474121094,34.790000915527344,33.599998474121094,4002400,33.599998474121094
2019-05-03,35.689998626708984,33.25,33.63999938964844,35.08000183105469,4159300,35.08000183105469
2019-05-06,35.209999084472656,34.40999984741211,35.16999816894531,34.709999084472656,2385800,34.709999084472656
2019-05-07,34.630001068115234,33.900001525878906,34.27000045776367,34.59000015258789,2575800,34.59000015258789
2019-05-08,35.84000015258789,34.540000915527344,34.619998931884766,34.93000030517578,2846100,34.93000030517578
2019-05-09,34.91999816894531,34.09000015258789,34.63999938964844,34.77000045776367,1594700,34.77000045776367
2019-05-10,35.58000183105469,34.400001525878906,34.630001068115234,35.459999084472656,2282500,35.459999084472656
2019-05-13,35.02000045776367,33.68000030517578,34.66999816894531,34.040000915527344,2152900,34.040000915527344
2019-05-14,34.84000015258789,34.029998779296875,34.18000030517578,34.369998931884766,1691600,34.369998931884766
2019-05-15,34.939998626708984,33.849998474121094,34.16999816894531,34.88999938964844,1828300,34.88999938964844
2019-05-16,35.59000015258789,34.630001068115234,34.79999923706055,35.06999969482422,1532600,35.06999969482422
2019-05-17,35.650001525878906,34.66999816894531,34.70000076293945,35.33000183105469,1429200,35.33000183105469
2019-05-20,35.29999923706055,31.010000228881836,35.09000015258789,33.2400016784668,8866300,33.2400016784668
2019-05-21,35.099998474121094,33.34000015258789,33.41999816894531,35.0,3577100,35.0
2019-05-22,35.31999969482422,34.310001373291016,34.81999969482422,34.869998931884766,1852600,34.869998931884766
2019-05-23,35.130001068115234,34.099998474121094,34.380001068115234,34.2599983215332,2398900,34.2599983215332
2019-05-24,34.849998474121094,34.189998626708984,34.58000183105469,34.220001220703125,1321300,34.220001220703125
2019-05-28,35.619998931884766,34.560001373291016,34.72999954223633,35.18000030517578,2316300,35.18000030517578
2019-05-29,35.47999954223633,34.560001373291016,34.869998931884766,34.869998931884766,1993500,34.869998931884766
2019-05-30,36.220001220703125,34.029998779296875,34.91999816894531,34.7599983215332,3947300,34.7599983215332
2019-05-31,36.16999816894531,34.86000061035156,34.880001068115234,36.11000061035156,4089400,36.11000061035156
2019-06-03,36.779998779296875,35.33000183105469,36.060001373291016,35.529998779296875,3509100,35.529998779296875
2019-06-04,36.43000030517578,35.59000015258789,35.83000183105469,36.25,3142800,36.25
2019-06-05,36.59000015258789,35.560001373291016,36.36000061035156,35.91999816894531,2743500,35.91999816894531
2019-06-06,36.470001220703125,35.81999969482422,36.22999954223633,36.18000030517578,1767300,36.18000030517578
2019-06-07,38.470001220703125,35.970001220703125,36.220001220703125,37.099998474121094,4272800,37.099998474121094
2019-06-10,38.29999923706055,36.93000030517578,37.310001373291016,37.349998474121094,2816100,37.349998474121094
2019-06-11,37.900001525878906,37.02000045776367,37.5099983215332,37.2400016784668,1821400,37.2400016784668
2019-06-12,37.97999954223633,37.04999923706055,37.15999984741211,37.529998779296875,1554800,37.529998779296875
2019-06-13,38.099998474121094,37.29999923706055,37.810001373291016,37.88999938964844,1878300,37.88999938964844
2019-06-14,38.130001068115234,37.2400016784668,37.81999969482422,37.540000915527344,2351100,37.540000915527344
2019-06-17,39.45000076293945,36.83000183105469,37.779998779296875,38.9900016784668,5006600,38.9900016784668
2019-06-18,41.38999938964844,38.15999984741211,39.59000015258789,39.099998474121094,6266400,39.099998474121094
2019-06-19,39.349998474121094,38.650001525878906,39.15999984741211,38.90999984741211,4980000,38.90999984741211
2019-06-20,40.25,38.959999084472656,39.720001220703125,39.09000015258789,4286300,39.09000015258789
2019-06-21,39.45000076293945,38.459999084472656,39.16999816894531,39.0099983215332,3398100,39.0099983215332
2019-06-24,39.349998474121094,38.36000061035156,39.0,38.59000015258789,1928400,38.59000015258789
2019-06-25,38.4900016784668,37.439998626708984,38.4900016784668,37.779998779296875,2894100,37.779998779296875
2019-06-26,38.2400016784668,37.43000030517578,37.91999816894531,37.5099983215332,1408100,37.5099983215332
2019-06-27,38.38999938964844,37.439998626708984,37.5099983215332,38.16999816894531,1511100,38.16999816894531
2019-06-28,38.470001220703125,37.970001220703125,38.209999084472656,38.40999984741211,2627800,38.40999984741211
2019-07-01,39.27000045776367,38.22999954223633,39.08000183105469,38.86000061035156,1672800,38.86000061035156
2019-07-02,41.18000030517578,38.529998779296875,38.810001373291016,39.16999816894531,3984700,39.16999816894531
2019-07-03,40.66999816894531,39.15999984741211,39.16999816894531,39.599998474121094,1810700,39.599998474121094
2019-07-05,40.13999938964844,39.40999984741211,39.40999984741211,39.970001220703125,1236700,39.970001220703125
2019-07-08,40.540000915527344,39.810001373291016,39.81999969482422,39.84000015258789,2025300,39.84000015258789
2019-07-09,40.84000015258789,39.720001220703125,39.75,40.72999954223633,2312100,40.72999954223633
2019-07-10,41.27000045776367,40.18000030517578,41.0,40.65999984741211,1974100,40.65999984741211
2019-07-11,41.470001220703125,40.029998779296875,40.72999954223633,40.81999969482422,1898100,40.81999969482422
2019-07-12,41.970001220703125,40.7400016784668,40.869998931884766,41.869998931884766,1528500,41.869998931884766
2019-07-15,42.040000915527344,41.45000076293945,41.959999084472656,41.79999923706055,1779800,41.79999923706055
2019-07-16,42.099998474121094,41.119998931884766,41.84000015258789,41.2400016784668,1531100,41.2400016784668
