Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,68.45999908447266,67.70999908447266,68.36000061035156,68.06999969482422,2574400.0,64.2631607055664
2019-04-30,67.63999938964844,66.80000305175781,67.37000274658203,67.05000305175781,3381600.0,63.30020523071289
2019-05-01,68.55000305175781,67.56999969482422,67.80000305175781,67.87000274658203,2402900.0,64.0743408203125
2019-05-02,68.22000122070312,66.76000213623047,67.5199966430664,67.43000030517578,1717400.0,63.65895462036133
2019-05-03,68.47000122070312,67.66000366210938,67.9000015258789,68.44000244140625,1801300.0,64.61247253417969
2019-05-06,67.02999877929688,65.72000122070312,66.69999694824219,66.56999969482422,4015500.0,62.8470458984375
2019-05-07,66.62000274658203,62.7599983215332,66.06999969482422,64.44999694824219,9768200.0,60.845603942871094
2019-05-08,65.95999908447266,64.05999755859375,64.66000366210938,65.31999969482422,3085100.0,61.666954040527344
2019-05-09,65.31999969482422,63.29999923706055,64.38999938964844,64.87999725341797,4101700.0,61.25156021118164
2019-05-10,65.76000213623047,63.650001525878906,64.2300033569336,65.47000122070312,2697300.0,61.808563232421875
2019-05-13,63.689998626708984,61.36000061035156,63.650001525878906,62.11000061035156,5494400.0,58.636474609375
2019-05-14,63.43000030517578,61.93000030517578,62.5099983215332,62.720001220703125,2951700.0,59.21236038208008
2019-05-15,63.36000061035156,61.7400016784668,62.29999923706055,62.95000076293945,1863800.0,59.42949676513672
2019-05-16,63.84000015258789,63.02000045776367,63.529998779296875,63.400001525878906,2336600.0,59.85433578491211
2019-05-17,62.90999984741211,60.2599983215332,62.61000061035156,60.310001373291016,6115200.0,56.93714141845703
2019-05-20,59.790000915527344,57.40999984741211,59.650001525878906,59.220001220703125,10406600.0,55.90810012817383
2019-05-21,59.9900016784668,58.58000183105469,59.599998474121094,58.68000030517578,6494700.0,55.39830017089844
2019-05-22,59.150001525878906,58.119998931884766,58.459999084472656,58.59000015258789,4724300.0,55.313331604003906
2019-05-23,57.869998931884766,56.20000076293945,57.7599983215332,56.970001220703125,6210800.0,53.783931732177734
2019-05-24,58.099998474121094,56.630001068115234,57.38999938964844,57.43000030517578,3831900.0,54.21820068359375
2019-05-28,58.36000061035156,56.63999938964844,57.630001068115234,56.84000015258789,5587100.0,53.66120147705078
2019-05-29,57.119998931884766,56.04999923706055,56.18000030517578,56.65999984741211,6489000.0,53.491268157958984
2019-05-30,57.04999923706055,55.2400016784668,56.7599983215332,55.540000915527344,4286500.0,52.43390655517578
2019-05-31,55.599998474121094,54.279998779296875,54.959999084472656,55.0,6388500.0,51.92410659790039
2019-06-03,54.54999923706055,52.529998779296875,54.5,52.939998626708984,6238700.0,49.97930908203125
2019-06-04,55.7599983215332,53.470001220703125,53.54999923706055,55.619998931884766,7773700.0,52.50942611694336
2019-06-05,55.720001220703125,53.20000076293945,55.720001220703125,55.06999969482422,7353600.0,51.99018859863281
2019-06-06,55.40999984741211,54.16999816894531,55.2400016784668,54.619998931884766,2432500.0,51.56535339355469
2019-06-07,56.880001068115234,55.04999923706055,55.11000061035156,56.08000183105469,4350700.0,52.94370651245117
2019-06-10,58.86000061035156,56.79999923706055,56.880001068115234,58.130001068115234,9808300.0,54.87905502319336
2019-06-11,59.5099983215332,58.400001525878906,58.79999923706055,58.689998626708984,3880200.0,55.407737731933594
2019-06-12,58.4900016784668,56.779998779296875,58.15999984741211,57.040000915527344,4446400.0,53.85001754760742
2019-06-13,57.90999984741211,57.099998474121094,57.54999923706055,57.31999969482422,5654500.0,54.114356994628906
2019-06-14,57.619998931884766,56.84000015258789,57.31999969482422,57.279998779296875,2058500.0,54.076595306396484
2019-06-17,57.790000915527344,56.779998779296875,57.529998779296875,57.060001373291016,2938900.0,53.868900299072266
2019-06-18,59.7400016784668,56.779998779296875,56.849998474121094,59.47999954223633,6488800.0,56.92169189453125
2019-06-19,59.5,58.29999923706055,59.5,58.97999954223633,3386600.0,56.44319534301758
2019-06-20,60.290000915527344,59.099998474121094,59.709999084472656,59.43000030517578,4085200.0,56.873844146728516
2019-06-21,59.68000030517578,58.61000061035156,59.029998779296875,59.22999954223633,3810900.0,56.68244552612305
2019-06-24,59.439998626708984,58.619998931884766,59.189998626708984,58.75,3580900.0,56.223087310791016
2019-06-25,58.790000915527344,57.22999954223633,58.779998779296875,57.400001525878906,3299200.0,54.931156158447266
2019-06-26,58.869998931884766,57.63999938964844,57.95000076293945,58.68000030517578,4219800.0,56.15610122680664
2019-06-27,58.9900016784668,58.25,58.7599983215332,58.779998779296875,3627800.0,56.251800537109375
2019-06-28,59.27000045776367,58.68000030517578,59.130001068115234,59.09000015258789,3969200.0,56.5484619140625
2019-07-01,62.7599983215332,61.59000015258789,62.209999084472656,61.970001220703125,6075400.0,59.30459213256836
2019-07-02,62.25,61.349998474121094,61.599998474121094,62.130001068115234,3682100.0,59.45771026611328
2019-07-03,62.439998626708984,61.59000015258789,62.31999969482422,62.220001220703125,1303800.0,59.54384231567383
2019-07-05,62.02000045776367,61.130001068115234,61.7400016784668,61.84000015258789,2300600.0,59.18018341064453
2019-07-08,62.13999938964844,61.22999954223633,61.400001525878906,62.02000045776367,1768600.0,59.35244369506836
2019-07-09,63.29999923706055,61.709999084472656,61.77000045776367,62.900001525878906,3757100.0,60.19459533691406
2019-07-10,63.2400016784668,61.66999816894531,63.18000030517578,62.25,3413400.0,59.572547912597656
2019-07-11,63.54999923706055,62.33000183105469,62.5,62.599998474121094,2573500.0,59.907493591308594
2019-07-12,63.279998779296875,62.560001373291016,62.65999984741211,63.22999954223633,2052100.0,60.510398864746094
2019-07-15,63.9900016784668,63.2400016784668,63.400001525878906,63.959999084472656,2459400.0,61.20899963378906
2019-07-16,64.91000366210938,63.93000030517578,64.1500015258789,64.7300033569336,3041300.0,61.94588851928711
2019-07-17,64.80000305175781,63.83000183105469,64.79000091552734,64.19000244140625,2005100.0,61.42911148071289
2019-07-18,64.5,63.33000183105469,63.95000076293945,64.33000183105469,4728500.0,61.563087463378906
2019-07-19,64.68000030517578,63.84000015258789,64.55000305175781,63.91999816894531,3545400.0,61.170719146728516
2019-07-22,64.38999938964844,63.720001220703125,64.23999786376953,63.9900016784668,3053600.0,61.23771286010742
2019-07-23,65.37000274658203,63.959999084472656,64.38999938964844,65.22000122070312,4122600.0,62.41481018066406
2019-07-24,65.41000366210938,63.75,65.0,64.93000030517578,4054500.0,62.13727951049805
2019-07-25,63.95000076293945,61.689998626708984,63.29999923706055,62.650001525878906,8474900.0,59.95534896850586
2019-07-26,63.88999938964844,62.630001068115234,63.099998474121094,63.15999984741211,4191400.0,60.44341278076172
2019-07-29,63.209999084472656,61.95000076293945,63.0,62.36000061035156,4087800.0,59.67782211303711
2019-07-30,61.959999084472656,61.13999938964844,61.880001068115234,61.400001525878906,2749400.0,58.75911331176758
2019-07-31,61.209999084472656,59.66999816894531,61.189998626708984,60.439998626708984,4696600.0,57.84040069580078
2019-08-01,61.41999816894531,57.880001068115234,60.470001220703125,58.79999923706055,5115700.0,56.270938873291016
2019-08-02,58.66999816894531,56.470001220703125,58.08000183105469,56.880001068115234,5599000.0,54.43352127075195
2019-08-05,55.459999084472656,53.970001220703125,54.41999816894531,54.529998779296875,5657000.0,52.184593200683594
2019-08-06,55.630001068115234,53.97999954223633,55.220001220703125,54.4900016784668,3649200.0,52.14631652832031
2019-08-07,54.349998474121094,52.5099983215332,53.5,53.9900016784668,4138200.0,51.667823791503906
2019-08-08,55.63999938964844,54.5099983215332,54.630001068115234,55.33000183105469,4331400.0,52.95018768310547
2019-08-09,55.0,53.40999984741211,54.83000183105469,53.970001220703125,2963400.0,51.648685455322266
2019-08-12,53.220001220703125,52.209999084472656,53.029998779296875,52.27000045776367,4726600.0,50.02180480957031
2019-08-13,55.11000061035156,52.099998474121094,52.290000915527344,53.619998931884766,6696300.0,51.31373596191406
2019-08-14,52.720001220703125,51.68000030517578,52.36000061035156,51.790000915527344,3600500.0,49.56245040893555
2019-08-15,52.34000015258789,51.16999816894531,51.93000030517578,51.40999984741211,2400200.0,49.19879150390625
2019-08-16,52.689998626708984,51.630001068115234,51.900001525878906,52.400001525878906,2769900.0,50.14621353149414
2019-08-19,54.880001068115234,51.16999816894531,53.9900016784668,54.66999816894531,3936300.0,52.31857681274414
2019-08-20,55.540000915527344,53.93000030517578,53.939998626708984,55.11000061035156,6162600.0,52.739654541015625
2019-08-21,55.650001525878906,54.599998474121094,55.529998779296875,55.130001068115234,2325300.0,52.7587890625
2019-08-22,55.599998474121094,53.93000030517578,55.380001068115234,54.40999984741211,2661100.0,52.069759368896484
2019-08-23,54.2599983215332,52.5099983215332,53.869998931884766,53.11000061035156,4605900.0,50.8256721496582
2019-08-26,54.099998474121094,53.09000015258789,53.849998474121094,53.66999816894531,2233100.0,51.36158752441406
2019-08-27,54.7599983215332,53.88999938964844,54.150001525878906,54.290000915527344,4024600.0,51.954917907714844
2019-08-28,54.720001220703125,53.720001220703125,54.15999984741211,54.5,1929200.0,52.155887603759766
2019-08-29,55.72999954223633,55.06999969482422,55.150001525878906,55.13999938964844,2454200.0,52.76836013793945
2019-08-30,56.040000915527344,55.29999923706055,55.54999923706055,55.470001220703125,2182600.0,53.08416748046875
2019-09-03,54.58000183105469,53.33000183105469,54.43000030517578,54.279998779296875,4031600.0,51.94534683227539
2019-09-04,55.959999084472656,54.68000030517578,55.70000076293945,55.06999969482422,3923800.0,52.70137405395508
2019-09-05,56.58000183105469,55.43000030517578,55.7400016784668,56.130001068115234,6456600.0,53.71577835083008
2019-09-06,56.790000915527344,55.709999084472656,55.95000076293945,56.189998626708984,5781500.0,53.773197174072266
2019-09-09,58.22999954223633,56.95000076293945,57.29999923706055,58.08000183105469,3629700.0,55.581905364990234
2019-09-10,59.13999938964844,57.560001373291016,58.18000030517578,59.0099983215332,4292400.0,56.47190475463867
