Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,108.8499984741211,107.41999816894531,108.63999938964844,107.83000183105469,1255700.0,105.25443267822266
2019-04-30,108.80000305175781,107.44000244140625,107.9000015258789,107.88999938964844,1616700.0,105.31299591064453
2019-05-01,107.98999786376953,105.7699966430664,107.75,105.83000183105469,1414300.0,103.30220031738281
2019-05-02,106.62000274658203,105.0,105.45999908447266,106.20999908447266,1974700.0,103.6731185913086
2019-05-03,108.94999694824219,106.75,106.7699966430664,108.7699966430664,1335400.0,106.1719741821289
2019-05-06,108.0999984741211,105.43000030517578,106.80999755859375,107.81999969482422,1308000.0,105.24465942382812
2019-05-07,106.77999877929688,105.02999877929688,106.51000213623047,105.9000015258789,1110300.0,103.37052917480469
2019-05-08,106.25,104.5999984741211,105.4800033569336,105.75,876900.0,103.22410583496094
2019-05-09,104.4000015258789,103.37999725341797,104.26000213623047,103.5999984741211,1354800.0,101.1254653930664
2019-05-10,103.77999877929688,101.54000091552734,103.33000183105469,103.36000061035156,871800.0,100.89119720458984
2019-05-13,101.29000091552734,98.16000366210938,101.29000091552734,99.1500015258789,1135800.0,96.7817611694336
2019-05-14,101.29000091552734,99.31999969482422,99.58000183105469,100.44000244140625,1382800.0,98.04093933105469
2019-05-15,101.5,99.16999816894531,99.43000030517578,101.19999694824219,1197800.0,98.78279113769531
2019-05-16,102.87999725341797,101.3499984741211,101.83999633789062,101.80999755859375,1382400.0,99.37821960449219
2019-05-17,102.62000274658203,100.58000183105469,100.61000061035156,101.63999938964844,953600.0,99.2122802734375
2019-05-20,101.0,99.27999877929688,100.47000122070312,99.54000091552734,1082400.0,97.16244506835938
2019-05-21,100.93000030517578,99.75,100.3499984741211,100.30999755859375,832200.0,97.91404724121094
2019-05-22,100.5,99.30999755859375,100.0199966430664,100.11000061035156,974000.0,97.71882629394531
2019-05-23,99.05999755859375,96.8499984741211,98.87000274658203,98.62000274658203,957100.0,96.26441192626953
2019-05-24,99.94000244140625,98.26000213623047,99.55000305175781,99.37999725341797,792600.0,97.00625610351562
2019-05-28,100.31999969482422,99.19999694824219,99.36000061035156,99.62999725341797,1617600.0,97.25028991699219
2019-05-29,99.83999633789062,98.01000213623047,98.62999725341797,99.5999984741211,1044600.0,97.22100067138672
2019-05-30,100.5999984741211,98.31999969482422,99.62999725341797,98.58999633789062,791700.0,96.2351303100586
2019-05-31,97.72000122070312,94.7300033569336,97.0199966430664,94.93000030517578,1269000.0,92.66254425048828
2019-06-03,96.9000015258789,94.87000274658203,94.94999694824219,96.9000015258789,1504200.0,94.58548736572266
2019-06-04,100.79000091552734,98.16000366210938,98.16000366210938,100.76000213623047,1771800.0,98.35330200195312
2019-06-05,101.5999984741211,99.44999694824219,101.16999816894531,100.95999908447266,1277400.0,98.54851531982422
2019-06-06,101.27999877929688,99.75,100.97000122070312,100.38999938964844,1079900.0,97.99213409423828
2019-06-07,101.70999908447266,99.43000030517578,100.69000244140625,101.12000274658203,683500.0,98.70470428466797
2019-06-10,103.18000030517578,101.51000213623047,101.5999984741211,102.5999984741211,732000.0,100.14934539794922
2019-06-11,105.13999938964844,103.13999938964844,104.19000244140625,103.61000061035156,774200.0,101.13522338867188
2019-06-12,105.0,102.30000305175781,103.51000213623047,104.19000244140625,741500.0,101.70137023925781
2019-06-13,105.31999969482422,104.08000183105469,104.5199966430664,105.26000213623047,672400.0,102.74581909179688
2019-06-14,105.41000366210938,103.88999938964844,105.2699966430664,104.19000244140625,719900.0,101.70137023925781
