Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,14.6899995803833,14.319999694824219,14.399999618530273,14.420000076293945,5651300.0,13.618301391601562
2019-04-30,14.5,14.1899995803833,14.390000343322754,14.380000114440918,7173000.0,13.580526351928711
2019-05-01,14.710000038146973,14.220000267028809,14.420000076293945,14.350000381469727,7448200.0,13.552194595336914
2019-05-02,14.729999542236328,14.329999923706055,14.329999923706055,14.649999618530273,7218200.0,13.835514068603516
2019-05-03,16.700000762939453,15.5,15.550000190734863,16.6299991607666,19595000.0,15.70543384552002
2019-05-06,16.260000228881836,15.829999923706055,16.1200008392334,15.979999542236328,8264300.0,15.091571807861328
2019-05-07,16.31999969482422,15.789999961853027,15.8100004196167,15.960000038146973,7225000.0,15.072683334350586
2019-05-08,16.049999237060547,15.5,15.899999618530273,15.529999732971191,5103300.0,14.666589736938477
2019-05-09,15.569999694824219,15.180000305175781,15.430000305175781,15.359999656677246,5227600.0,14.506040573120117
2019-05-10,15.420000076293945,14.930000305175781,15.319999694824219,15.319999694824219,4655100.0,14.468265533447266
2019-05-13,15.239999771118164,14.829999923706055,14.90999984741211,15.199999809265137,4768400.0,14.354936599731445
2019-05-14,15.5,15.079999923706055,15.25,15.279999732971191,4734200.0,14.430488586425781
2019-05-15,15.670000076293945,15.09000015258789,15.220000267028809,15.630000114440918,7097500.0,14.761030197143555
2019-05-16,15.920000076293945,15.510000228881836,15.640000343322754,15.539999961853027,3313700.0,14.676033973693848
2019-05-17,15.8100004196167,15.369999885559082,15.529999732971191,15.460000038146973,3270900.0,14.600481986999512
2019-05-20,15.329999923706055,15.029999732971191,15.260000228881836,15.319999694824219,4095500.0,14.468265533447266
2019-05-21,15.619999885559082,15.329999923706055,15.390000343322754,15.520000457763672,3811000.0,14.657146453857422
2019-05-22,15.720000267028809,15.329999923706055,15.4399995803833,15.5,4184900.0,14.638257026672363
2019-05-23,15.449999809265137,15.09000015258789,15.34000015258789,15.149999618530273,3669300.0,14.307716369628906
2019-05-24,15.40999984741211,15.010000228881836,15.239999771118164,15.050000190734863,2605200.0,14.213275909423828
2019-05-28,15.109999656677246,14.3100004196167,15.079999923706055,14.319999694824219,7318200.0,13.523860931396484
2019-05-29,14.300000190734863,13.40999984741211,14.180000305175781,13.649999618530273,9510900.0,12.891111373901367
2019-05-30,13.680000305175781,13.300000190734863,13.390000343322754,13.40999984741211,5169200.0,12.881505012512207
2019-05-31,13.489999771118164,13.039999961853027,13.260000228881836,13.420000076293945,9234900.0,12.891111373901367
2019-06-03,13.970000267028809,13.279999732971191,13.279999732971191,13.850000381469727,7397100.0,13.30416488647461
2019-06-04,14.680000305175781,13.90999984741211,13.90999984741211,14.630000114440918,5344900.0,14.053424835205078
2019-06-05,14.890000343322754,14.319999694824219,14.720000267028809,14.819999694824219,4683900.0,14.235936164855957
2019-06-06,15.050000190734863,14.300000190734863,14.760000228881836,14.670000076293945,3898400.0,14.091848373413086
2019-06-07,14.770000457763672,14.430000305175781,14.600000381469727,14.569999694824219,3452700.0,13.99578857421875
2019-06-10,14.899999618530273,14.350000381469727,14.600000381469727,14.380000114440918,4978500.0,13.813277244567871
2019-06-11,14.829999923706055,14.5,14.539999961853027,14.600000381469727,4266400.0,14.02460765838623
2019-06-12,14.899999618530273,14.550000190734863,14.619999885559082,14.5600004196167,3042600.0,13.986184120178223
2019-06-13,14.869999885559082,14.470000267028809,14.619999885559082,14.859999656677246,3611300.0,14.274359703063965
2019-06-14,14.819999694824219,14.390000343322754,14.819999694824219,14.5,2929500.0,13.928547859191895
2019-06-17,14.75,14.270000457763672,14.5,14.539999961853027,3957100.0,13.966971397399902
2019-06-18,15.079999923706055,14.5600004196167,14.619999885559082,14.789999961853027,3913700.0,14.20711898803711
2019-06-19,15.039999961853027,14.649999618530273,14.84000015258789,15.029999732971191,3390200.0,14.437660217285156
2019-06-20,15.279999732971191,14.920000076293945,15.149999618530273,15.069999694824219,4060500.0,14.476082801818848
2019-06-21,15.5,14.880000114440918,15.0600004196167,15.359999656677246,6155000.0,14.754653930664062
2019-06-24,15.460000038146973,14.649999618530273,15.399999618530273,14.729999542236328,4270000.0,14.149482727050781
2019-06-25,15.15999984741211,14.670000076293945,14.760000228881836,14.850000381469727,6957100.0,14.264754295349121
