Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,72.73999786376953,71.94999694824219,72.66000366210938,72.41999816894531,2593300.0,67.04737854003906
2019-04-30,72.80000305175781,70.70999908447266,72.5,71.0999984741211,3875100.0,65.8253173828125
2019-05-01,71.58000183105469,69.75,71.1500015258789,69.76000213623047,2794100.0,64.58472442626953
2019-05-02,70.55999755859375,69.01000213623047,69.95999908447266,70.13999938964844,3280800.0,64.93653869628906
2019-05-03,70.66000366210938,69.12000274658203,70.25,69.19000244140625,2625700.0,64.05701446533203
2019-05-06,69.12999725341797,68.08000183105469,68.25,68.9000015258789,2120300.0,63.78852844238281
2019-05-07,68.55000305175781,66.94999694824219,68.5199966430664,67.52999877929688,3617100.0,62.52016067504883
2019-05-08,69.44999694824219,66.9800033569336,67.5,68.54000091552734,2772000.0,63.45523452758789
2019-05-09,68.6500015258789,66.86000061035156,67.91999816894531,68.37000274658203,3509900.0,63.29784393310547
2019-05-10,68.19999694824219,66.05000305175781,67.87000274658203,67.05999755859375,2241300.0,62.085025787353516
2019-05-13,66.3499984741211,63.61000061035156,66.2300033569336,64.4000015258789,5033000.0,59.62236785888672
2019-05-14,66.29000091552734,63.459999084472656,64.66999816894531,65.5,4798300.0,60.64076232910156
2019-05-15,67.63999938964844,63.75,65.13999938964844,64.22000122070312,5818400.0,59.455718994140625
2019-05-16,64.7699966430664,63.439998626708984,64.43000030517578,63.77000045776367,4011700.0,59.03910446166992
2019-05-17,64.62999725341797,62.790000915527344,63.380001068115234,63.599998474121094,2947100.0,58.8817138671875
2019-05-20,64.1500015258789,62.68000030517578,63.47999954223633,62.90999984741211,5055200.0,58.24290466308594
2019-05-21,57.709999084472656,54.150001525878906,55.27000045776367,55.150001525878906,25969600.0,51.05860137939453
2019-05-22,55.369998931884766,53.0099983215332,54.59000015258789,53.439998626708984,11349500.0,49.4754524230957
2019-05-23,53.060001373291016,50.630001068115234,52.91999816894531,51.150001525878906,10659700.0,47.355342864990234
2019-05-24,52.099998474121094,50.400001525878906,50.959999084472656,51.119998931884766,5670600.0,47.32756423950195
2019-05-28,52.130001068115234,50.65999984741211,51.099998474121094,51.11000061035156,6581600.0,47.31830978393555
2019-05-29,51.7599983215332,50.02000045776367,50.720001220703125,50.5099983215332,5557500.0,46.7628173828125
2019-05-30,51.650001525878906,50.119998931884766,50.83000183105469,50.279998779296875,4818900.0,46.54988479614258
2019-05-31,49.880001068115234,48.709999084472656,49.880001068115234,49.31999969482422,4497800.0,45.661102294921875
2019-06-03,51.31999969482422,49.150001525878906,49.31999969482422,50.279998779296875,4821200.0,46.54988479614258
2019-06-04,51.27000045776367,49.79999923706055,49.86000061035156,50.38999938964844,5946400.0,46.65172576904297
2019-06-05,50.689998626708984,47.97999954223633,50.47999954223633,48.900001525878906,7250900.0,45.27226257324219
2019-06-06,48.900001525878906,47.08000183105469,48.400001525878906,47.970001220703125,6105900.0,44.4112548828125
2019-06-07,48.58000183105469,47.529998779296875,48.02000045776367,48.18000030517578,4027900.0,44.605674743652344
2019-06-10,50.040000915527344,48.66999816894531,48.66999816894531,48.79999923706055,5959400.0,45.17967987060547
2019-06-11,48.81999969482422,47.41999816894531,48.29999923706055,47.95000076293945,3241600.0,45.01071548461914
2019-06-12,48.36000061035156,47.630001068115234,47.65999984741211,47.970001220703125,3734200.0,45.02948760986328
2019-06-13,48.970001220703125,47.83000183105469,47.9900016784668,48.72999954223633,3636100.0,45.74290084838867
2019-06-14,48.900001525878906,47.400001525878906,48.689998626708984,47.77000045776367,3982600.0,44.84174728393555
2019-06-17,48.459999084472656,47.2400016784668,47.72999954223633,47.470001220703125,3206400.0,44.56013870239258
2019-06-18,48.38999938964844,47.09000015258789,47.59000015258789,47.41999816894531,3907500.0,44.51319885253906
2019-06-19,47.619998931884766,46.70000076293945,47.54999923706055,46.88999938964844,5083000.0,44.01569366455078
2019-06-20,47.5,46.18000030517578,47.29999923706055,46.880001068115234,4022600.0,44.00630569458008
2019-06-21,47.869998931884766,46.2400016784668,46.849998474121094,47.5099983215332,5949600.0,44.597686767578125
2019-06-24,47.290000915527344,45.7599983215332,47.18000030517578,45.97999954223633,5295900.0,43.16147232055664
2019-06-25,46.22999954223633,45.209999084472656,45.91999816894531,46.0099983215332,5352100.0,43.189632415771484
2019-06-26,47.130001068115234,46.040000915527344,46.349998474121094,46.459999084472656,5166000.0,43.6120491027832
2019-06-27,47.2599983215332,46.060001373291016,46.470001220703125,46.81999969482422,4289400.0,43.949981689453125
2019-06-28,47.83000183105469,46.720001220703125,47.02000045776367,47.54999923706055,5832600.0,44.63523483276367
2019-07-01,49.18000030517578,47.45000076293945,48.33000183105469,47.849998474121094,5616600.0,44.91684341430664
2019-07-02,48.040000915527344,46.790000915527344,47.849998474121094,47.11000061035156,3435100.0,44.222206115722656
2019-07-03,48.119998931884766,47.0099983215332,47.189998626708984,47.52000045776367,2159600.0,44.60707473754883
2019-07-05,48.689998626708984,47.540000915527344,47.58000183105469,48.279998779296875,2852900.0,45.32048797607422
2019-07-08,48.7400016784668,48.02000045776367,48.290000915527344,48.27000045776367,3656200.0,45.311100006103516
