Date,High,Low,Open,Close,Volume,Adj Close
2020-03-19,12.0,12.0,12.0,12.0,100,12.0
2020-03-20,13.0,12.0,13.0,12.75,2300,12.75
2020-03-23,12.75,11.5,12.75,11.539999961853027,18700,11.539999961853027
2020-03-24,12.899999618530273,11.5,12.899999618530273,11.699999809265137,96100,11.699999809265137
