Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,49.900001525878906,49.290000915527344,49.290000915527344,49.59000015258789,415300.0,48.593624114990234
2019-04-30,49.79999923706055,48.93000030517578,49.79999923706055,49.029998779296875,753000.0,48.04487228393555
2019-05-01,49.650001525878906,48.599998474121094,49.2599983215332,48.939998626708984,776200.0,47.95668411254883
2019-05-02,48.40999984741211,46.400001525878906,48.02000045776367,47.560001373291016,2394000.0,46.60441970825195
2019-05-03,54.15999984741211,50.869998931884766,51.04999923706055,52.0,3969800.0,50.955204010009766
2019-05-06,51.38999938964844,49.880001068115234,50.970001220703125,50.939998626708984,1244600.0,49.91649627685547
2019-05-07,50.36000061035156,49.08000183105469,50.04999923706055,49.630001068115234,1089300.0,48.6328239440918
2019-05-08,49.79999923706055,48.95000076293945,49.47999954223633,49.16999816894531,982800.0,48.182064056396484
2019-05-09,49.20000076293945,48.099998474121094,48.630001068115234,49.06999969482422,1062500.0,48.084068298339844
2019-05-10,49.84000015258789,48.040000915527344,48.81999969482422,49.75,944600.0,48.75041198730469
2019-05-13,48.56999969482422,47.45000076293945,48.40999984741211,48.09000015258789,1680200.0,47.12376403808594
2019-05-14,49.279998779296875,48.25,48.27000045776367,49.150001525878906,923000.0,48.16246795654297
2019-05-15,49.849998474121094,48.45000076293945,48.7400016784668,49.77000045776367,733700.0,48.7700080871582
2019-05-16,51.15999984741211,50.15999984741211,50.220001220703125,51.150001525878906,2744200.0,50.12228012084961
2019-05-17,50.619998931884766,49.369998931884766,50.290000915527344,49.47999954223633,969700.0,48.48583221435547
2019-05-20,49.689998626708984,48.849998474121094,49.06999969482422,49.599998474121094,717100.0,48.60342025756836
2019-05-21,50.689998626708984,49.7599983215332,50.0,50.630001068115234,1062000.0,49.612728118896484
2019-05-22,50.63999938964844,49.81999969482422,50.290000915527344,49.86000061035156,791500.0,48.85820007324219
2019-05-23,49.11000061035156,48.060001373291016,48.97999954223633,48.689998626708984,1264600.0,47.711708068847656
2019-05-24,49.619998931884766,48.279998779296875,49.08000183105469,48.63999938964844,526600.0,47.66271209716797
2019-05-28,49.11000061035156,47.75,48.75,47.810001373291016,879900.0,46.849388122558594
2019-05-29,47.90999984741211,47.04999923706055,47.5099983215332,47.5099983215332,1345100.0,46.55541229248047
2019-05-30,48.5,47.31999969482422,47.7599983215332,47.52000045776367,964300.0,46.565216064453125
2019-05-31,47.349998474121094,46.279998779296875,46.81999969482422,46.45000076293945,972900.0,45.51671600341797
2019-06-03,47.52000045776367,46.5,46.5,47.2400016784668,1366200.0,46.29084396362305
2019-06-04,48.43000030517578,47.54999923706055,47.900001525878906,48.36000061035156,1099700.0,47.38833999633789
2019-06-05,49.0,47.81999969482422,48.599998474121094,48.400001525878906,1120400.0,47.42753982543945
2019-06-06,48.88999938964844,48.040000915527344,48.459999084472656,48.720001220703125,950800.0,47.74110794067383
2019-06-07,49.439998626708984,48.84000015258789,49.0099983215332,49.290000915527344,1045000.0,48.299652099609375
2019-06-10,50.22999954223633,49.36000061035156,49.720001220703125,49.41999816894531,739500.0,48.427040100097656
2019-06-11,50.29999923706055,49.25,50.08000183105469,49.36000061035156,571100.0,48.36824417114258
2019-06-12,49.400001525878906,48.619998931884766,49.189998626708984,48.70000076293945,502000.0,47.72151184082031
2019-06-13,49.439998626708984,48.83000183105469,49.0,49.439998626708984,682500.0,48.44663619995117
2019-06-14,49.2599983215332,48.41999816894531,49.2599983215332,48.7599983215332,388400.0,47.78030014038086
2019-06-17,48.84000015258789,48.25,48.630001068115234,48.279998779296875,497400.0,47.30994415283203
2019-06-18,50.0,48.58000183105469,48.79999923706055,49.84000015258789,822900.0,48.838600158691406
2019-06-19,50.09000015258789,49.52000045776367,49.95000076293945,49.970001220703125,567300.0,48.96599197387695
2019-06-20,51.25,50.4900016784668,50.779998779296875,51.099998474121094,538700.0,50.264404296875
2019-06-21,51.349998474121094,50.400001525878906,51.08000183105469,50.459999084472656,1135200.0,49.63487243652344
2019-06-24,51.08000183105469,50.43000030517578,50.68000030517578,50.470001220703125,463000.0,49.644710540771484
2019-06-25,51.0099983215332,50.43000030517578,50.470001220703125,50.709999084472656,660500.0,49.88078689575195
2019-06-26,51.130001068115234,50.65999984741211,51.040000915527344,50.86000061035156,856800.0,50.02832794189453
2019-06-27,51.720001220703125,51.09000015258789,51.099998474121094,51.540000915527344,619900.0,50.69721221923828
2019-06-28,52.79999923706055,51.56999969482422,51.77000045776367,52.689998626708984,1461500.0,51.82840347290039
2019-07-01,53.97999954223633,52.810001373291016,53.5099983215332,53.45000076293945,1058300.0,52.57597732543945
2019-07-02,53.439998626708984,52.529998779296875,53.31999969482422,52.84000015258789,744000.0,51.975955963134766
2019-07-03,53.5,52.56999969482422,53.130001068115234,53.459999084472656,559300.0,52.585811614990234
2019-07-05,53.08000183105469,52.290000915527344,53.029998779296875,53.0,616000.0,52.133338928222656
2019-07-08,53.81999969482422,52.5099983215332,53.81999969482422,52.66999816894531,706700.0,51.80873107910156
2019-07-09,52.54999923706055,51.90999984741211,52.2400016784668,52.130001068115234,912900.0,51.277565002441406
2019-07-10,52.459999084472656,51.31999969482422,52.27000045776367,51.380001068115234,1466600.0,50.53982925415039
2019-07-11,51.66999816894531,50.83000183105469,51.41999816894531,51.650001525878906,1037000.0,50.80541229248047
2019-07-12,52.880001068115234,51.63999938964844,51.84000015258789,52.790000915527344,532600.0,51.92677307128906
2019-07-15,53.15999984741211,52.65999984741211,52.97999954223633,53.060001373291016,510900.0,52.192359924316406
2019-07-16,53.38999938964844,52.599998474121094,52.9900016784668,52.95000076293945,785800.0,52.08415603637695
2019-07-17,52.869998931884766,51.70000076293945,52.869998931884766,51.72999954223633,590300.0,50.88410568237305
2019-07-18,52.08000183105469,51.31999969482422,51.61000061035156,51.38999938964844,921000.0,50.549659729003906
2019-07-19,52.18000030517578,51.25,51.720001220703125,51.279998779296875,1231000.0,50.44145965576172
2019-07-22,51.81999969482422,51.18000030517578,51.2599983215332,51.36000061035156,920500.0,50.5201530456543
2019-07-23,52.619998931884766,51.61000061035156,51.77000045776367,52.560001373291016,696100.0,51.70053482055664
2019-07-24,52.84000015258789,51.790000915527344,52.08000183105469,52.63999938964844,707400.0,51.77922439575195
2019-07-25,52.63999938964844,51.84000015258789,52.63999938964844,51.9900016784668,578700.0,51.139854431152344
2019-07-26,51.9900016784668,51.5,51.95000076293945,51.900001525878906,739000.0,51.051326751708984
2019-07-29,51.84000015258789,50.47999954223633,51.83000183105469,50.560001373291016,720000.0,49.733238220214844
2019-07-30,51.54999923706055,49.630001068115234,50.11000061035156,51.38999938964844,1240100.0,50.549659729003906
2019-07-31,51.7599983215332,49.630001068115234,51.369998931884766,50.029998779296875,1615500.0,49.2119026184082
2019-08-01,49.380001068115234,45.31999969482422,48.529998779296875,45.40999984741211,2853800.0,44.667449951171875
2019-08-02,45.529998779296875,44.619998931884766,45.279998779296875,45.209999084472656,1553600.0,44.47071838378906
2019-08-05,45.25,43.970001220703125,44.08000183105469,44.619998931884766,2110300.0,43.8903694152832
2019-08-06,45.630001068115234,44.599998474121094,44.97999954223633,45.5,1592600.0,44.755977630615234
2019-08-07,44.9900016784668,44.0,44.61000061035156,44.52000045776367,1656100.0,43.7920036315918
2019-08-08,45.22999954223633,44.72999954223633,44.72999954223633,45.130001068115234,1044900.0,44.39202880859375
2019-08-09,45.099998474121094,43.439998626708984,44.849998474121094,43.79999923706055,1240900.0,43.08377456665039
2019-08-12,43.849998474121094,42.29999923706055,43.459999084472656,42.5,1411900.0,41.80503463745117
2019-08-13,44.119998931884766,42.029998779296875,42.36000061035156,43.369998931884766,1365700.0,42.660804748535156
2019-08-14,42.709999084472656,41.630001068115234,42.40999984741211,41.959999084472656,1651400.0,41.27386474609375
2019-08-15,42.189998626708984,41.400001525878906,42.119998931884766,41.65999984741211,1469400.0,40.9787712097168
2019-08-16,42.470001220703125,42.04999923706055,42.04999923706055,42.369998931884766,977100.0,41.677162170410156
2019-08-19,43.290000915527344,42.540000915527344,43.15999984741211,42.68000030517578,995600.0,41.982093811035156
2019-08-20,42.52000045776367,41.689998626708984,42.52000045776367,41.88999938964844,977800.0,41.205013275146484
2019-08-21,42.5099983215332,41.93000030517578,42.439998626708984,42.040000915527344,471600.0,41.35255432128906
2019-08-22,42.43000030517578,41.630001068115234,42.189998626708984,41.79999923706055,651500.0,41.116477966308594
2019-08-23,41.5,40.0099983215332,41.290000915527344,40.38999938964844,1817900.0,39.72953414916992
2019-08-26,41.31999969482422,40.34000015258789,40.790000915527344,41.290000915527344,1994200.0,40.61482238769531
2019-08-27,41.599998474121094,40.119998931884766,41.599998474121094,40.220001220703125,972900.0,39.56231689453125
2019-08-28,41.04999923706055,39.75,40.08000183105469,40.84000015258789,511400.0,40.172183990478516
2019-08-29,42.290000915527344,41.40999984741211,41.4900016784668,42.119998931884766,756200.0,41.43124771118164
2019-08-30,42.970001220703125,42.2599983215332,42.5099983215332,42.68000030517578,656500.0,41.982093811035156
2019-09-03,42.0,41.040000915527344,42.0,41.529998779296875,1247800.0,40.850894927978516
2019-09-04,42.529998779296875,41.90999984741211,42.150001525878906,41.9900016784668,871200.0,41.303375244140625
2019-09-05,44.290000915527344,42.27000045776367,42.47999954223633,43.88999938964844,1233900.0,43.17230224609375
2019-09-06,44.08000183105469,43.34000015258789,43.900001525878906,44.02000045776367,855500.0,43.3001823425293
2019-09-09,45.93000030517578,44.20000076293945,44.34000015258789,45.790000915527344,789100.0,45.041236877441406
2019-09-10,47.189998626708984,45.470001220703125,45.91999816894531,47.18000030517578,757800.0,46.408504486083984
2019-09-11,48.060001373291016,46.41999816894531,47.31999969482422,48.0099983215332,601300.0,47.22493362426758
2019-09-12,48.20000076293945,47.099998474121094,47.83000183105469,47.529998779296875,780500.0,46.75278091430664
2019-09-13,48.790000915527344,47.79999923706055,48.0099983215332,48.540000915527344,1058500.0,47.74626922607422
2019-09-16,49.720001220703125,49.119998931884766,49.529998779296875,49.5,1202000.0,48.69056701660156
2019-09-17,49.630001068115234,48.4900016784668,49.0099983215332,49.209999084472656,893100.0,48.405311584472656
2019-09-18,49.0099983215332,47.34000015258789,48.77000045776367,48.2400016784668,1720100.0,47.451171875
2019-09-19,48.43000030517578,47.4900016784668,48.04999923706055,47.65999984741211,1081700.0,47.06603240966797
2019-09-20,48.08000183105469,47.380001068115234,47.810001373291016,47.41999816894531,1309700.0,46.82902145385742
2019-09-23,47.47999954223633,45.9900016784668,46.970001220703125,47.400001525878906,1152400.0,46.80927658081055
2019-09-24,47.65999984741211,46.18000030517578,47.40999984741211,46.34000015258789,1250000.0,45.76248550415039
2019-09-25,47.2599983215332,46.04999923706055,46.29999923706055,47.099998474121094,760600.0,46.51301193237305
2019-09-26,46.95000076293945,46.029998779296875,46.95000076293945,46.25,836800.0,45.67360305786133
2019-09-27,46.970001220703125,46.279998779296875,46.459999084472656,46.84000015258789,509000.0,46.25625228881836
2019-09-30,47.06999969482422,46.650001525878906,46.869998931884766,46.709999084472656,901800.0,46.12786865234375
2019-10-01,47.7400016784668,45.439998626708984,47.09000015258789,45.70000076293945,1236700.0,45.13045883178711
2019-10-02,44.9900016784668,43.560001373291016,44.7400016784668,43.7599983215332,947100.0,43.21463394165039
2019-10-03,43.97999954223633,42.18000030517578,43.5099983215332,43.880001068115234,3038800.0,43.3331413269043
2019-10-04,44.599998474121094,43.56999969482422,43.810001373291016,44.5099983215332,565200.0,43.95528793334961
2019-10-07,44.619998931884766,43.75,44.29999923706055,44.16999816894531,634700.0,43.61952209472656
2019-10-08,43.40999984741211,42.439998626708984,43.40999984741211,42.5,749800.0,41.970340728759766
2019-10-09,43.31999969482422,42.58000183105469,42.84000015258789,43.09000015258789,386600.0,42.55298614501953
2019-10-10,44.0099983215332,43.099998474121094,43.099998474121094,43.630001068115234,422600.0,43.08625793457031
2019-10-11,46.41999816894531,44.470001220703125,44.560001373291016,45.470001220703125,603900.0,44.903324127197266
2019-10-14,45.2400016784668,44.54999923706055,45.06999969482422,44.880001068115234,340200.0,44.3206787109375
2019-10-15,46.11000061035156,44.650001525878906,44.72999954223633,45.83000183105469,398400.0,45.25884246826172
2019-10-16,46.33000183105469,45.27000045776367,45.75,45.33000183105469,703600.0,44.765071868896484
2019-10-17,46.38999938964844,45.47999954223633,45.849998474121094,46.2599983215332,496500.0,45.68347930908203
2019-10-18,46.650001525878906,45.869998931884766,46.189998626708984,46.560001373291016,732100.0,45.97974395751953
2019-10-21,47.47999954223633,46.369998931884766,46.959999084472656,47.38999938964844,593900.0,46.79939651489258
2019-10-22,48.380001068115234,46.75,47.5,47.91999816894531,486500.0,47.322792053222656
2019-10-23,48.59000015258789,47.599998474121094,47.95000076293945,48.400001525878906,572600.0,47.79681396484375
