Date,High,Low,Open,Close,Volume,Adj Close
2019-09-04,119.70999908447266,118.87999725341797,119.19999694824219,119.38999938964844,937900.0,118.27125549316406
2019-09-05,121.77999877929688,120.06999969482422,120.06999969482422,121.41000366210938,969600.0,120.80862426757812
2019-09-06,122.38999938964844,121.37000274658203,121.69999694824219,121.5999984741211,974100.0,120.9976806640625
2019-09-09,122.54000091552734,120.93000030517578,122.0999984741211,121.27999877929688,1672900.0,120.67926788330078
2019-09-10,121.30999755859375,119.37999725341797,121.30999755859375,121.16999816894531,1417800.0,120.56980895996094
2019-09-11,123.5,120.55000305175781,121.33999633789062,123.47000122070312,1114400.0,122.8584213256836
2019-09-12,124.41000366210938,123.0999984741211,123.5,123.5,1006800.0,122.88827514648438
2019-09-13,124.86000061035156,123.16999816894531,124.0,124.31999969482422,1067700.0,123.70420837402344
2019-09-16,124.41999816894531,123.38999938964844,124.02999877929688,123.93000030517578,947000.0,123.3161392211914
2019-09-17,124.72000122070312,123.2300033569336,123.55000305175781,124.43000030517578,766900.0,123.81366729736328
2019-09-18,124.54000091552734,122.9000015258789,123.7699966430664,123.93000030517578,794500.0,123.3161392211914
2019-09-19,125.04000091552734,123.80999755859375,124.12999725341797,123.97000122070312,731600.0,123.35594177246094
2019-09-20,124.66000366210938,123.12999725341797,124.4000015258789,123.1500015258789,1306800.0,122.54000854492188
2019-09-23,123.88999938964844,121.88999938964844,122.55000305175781,123.08000183105469,770900.0,122.47035217285156
2019-09-24,124.12000274658203,122.12999725341797,123.36000061035156,122.75,1150700.0,122.14198303222656
2019-09-25,123.81999969482422,122.1500015258789,122.80999755859375,123.2300033569336,1085200.0,122.61961364746094
2019-09-26,124.08000183105469,122.44999694824219,123.20999908447266,123.4800033569336,1124800.0,122.86837768554688
2019-09-27,124.73999786376953,122.41999816894531,124.41999816894531,123.55999755859375,883900.0,122.9479751586914
2019-09-30,124.18000030517578,122.62999725341797,124.0199966430664,123.20999908447266,1056000.0,122.5997085571289
2019-10-01,124.29000091552734,119.80999755859375,123.7300033569336,120.0999984741211,1010500.0,119.50511169433594
2019-10-02,119.45999908447266,115.7300033569336,119.0199966430664,116.62000274658203,1215000.0,116.04235076904297
2019-10-03,118.16999816894531,115.19000244140625,116.16000366210938,117.61000061035156,1114500.0,117.02745056152344
2019-10-04,118.56999969482422,117.5,117.68000030517578,118.55999755859375,1047900.0,117.97274017333984
2019-10-07,117.97000122070312,116.37999725341797,117.97000122070312,116.44999694824219,1064200.0,115.8731918334961
2019-10-08,115.69999694824219,112.80000305175781,115.37000274658203,113.0199966430664,1538700.0,112.4601821899414
2019-10-09,114.80000305175781,112.66999816894531,114.01000213623047,114.0999984741211,1132800.0,113.53482818603516
2019-10-10,114.7699966430664,113.36000061035156,113.72000122070312,114.08999633789062,1139300.0,113.5248794555664
2019-10-11,117.76000213623047,115.23999786376953,115.30999755859375,115.37999725341797,1276100.0,114.80848693847656
2019-10-14,115.83000183105469,114.70999908447266,115.33999633789062,115.33000183105469,1258300.0,114.75874328613281
2019-10-15,116.52999877929688,115.08999633789062,115.97000122070312,116.05000305175781,1813500.0,115.47517395019531
2019-10-16,116.94000244140625,115.41999816894531,116.06999969482422,116.06999969482422,1151700.0,115.49507141113281
2019-10-17,117.83000183105469,116.56999969482422,116.62000274658203,116.86000061035156,1008300.0,116.28115844726562
2019-10-18,117.98999786376953,116.36000061035156,116.48999786376953,117.30000305175781,1651000.0,116.71898651123047
2019-10-21,119.72000122070312,117.44999694824219,117.95999908447266,117.95999908447266,2313700.0,117.3757095336914
2019-10-22,118.94000244140625,116.30999755859375,117.75,118.29000091552734,1334800.0,117.7040786743164
2019-10-23,119.20999908447266,117.13999938964844,117.79000091552734,118.7300033569336,1151700.0,118.14189910888672
2019-10-24,119.80999755859375,117.9800033569336,118.7300033569336,119.75,732100.0,119.15684509277344
2019-10-25,121.44000244140625,119.29000091552734,119.83999633789062,121.05999755859375,1218700.0,120.46035766601562
2019-10-28,122.80000305175781,121.44999694824219,121.5999984741211,122.08000183105469,1704900.0,121.47530364990234
