Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,31.5,31.170000076293945,31.43000030517578,31.329999923706055,3484500.0,30.92656898498535
2019-04-30,31.540000915527344,31.170000076293945,31.290000915527344,31.459999084472656,2983500.0,31.054893493652344
2019-05-01,32.0099983215332,31.270000457763672,31.520000457763672,31.290000915527344,3340400.0,30.8870849609375
2019-05-02,32.02000045776367,31.219999313354492,31.520000457763672,31.700000762939453,2906900.0,31.29180335998535
2019-05-03,31.8799991607666,31.260000228881836,31.770000457763672,31.780000686645508,2803300.0,31.37077522277832
2019-05-06,31.809999465942383,31.309999465942383,31.459999084472656,31.739999771118164,3047100.0,31.331287384033203
2019-05-07,31.739999771118164,31.200000762939453,31.530000686645508,31.469999313354492,2697700.0,31.06476402282715
2019-05-08,31.600000381469727,31.06999969482422,31.3799991607666,31.079999923706055,2032200.0,30.679786682128906
2019-05-09,31.59000015258789,30.90999984741211,30.989999771118164,31.530000686645508,3083300.0,31.123992919921875
2019-05-10,31.639999389648438,31.09000015258789,31.440000534057617,31.540000915527344,2701900.0,31.133865356445312
2019-05-13,31.450000762939453,30.84000015258789,30.989999771118164,31.260000228881836,4108300.0,30.85746955871582
2019-05-14,32.2400016784668,31.25,31.280000686645508,32.06999969482422,4716000.0,31.65703773498535
2019-05-15,32.25,31.829999923706055,32.06999969482422,31.93000030517578,3075100.0,31.518842697143555
2019-05-16,32.619998931884766,32.029998779296875,32.029998779296875,32.33000183105469,3389000.0,31.913694381713867
2019-05-17,32.79999923706055,32.040000915527344,32.209999084472656,32.47999954223633,3858100.0,32.06175994873047
2019-05-20,32.529998779296875,31.760000228881836,32.369998931884766,31.860000610351562,2415200.0,31.449743270874023
2019-05-21,32.5,31.8700008392334,31.950000762939453,32.27000045776367,2619600.0,31.854467391967773
2019-05-22,32.279998779296875,31.540000915527344,31.579999923706055,32.119998931884766,3233400.0,31.70639419555664
2019-05-23,32.18000030517578,31.559999465942383,31.950000762939453,31.59000015258789,3236700.0,31.1832218170166
2019-05-24,32.130001068115234,31.690000534057617,31.690000534057617,32.119998931884766,1966700.0,31.70639419555664
2019-05-28,32.279998779296875,31.670000076293945,32.130001068115234,31.68000030517578,3160200.0,31.272062301635742
2019-05-29,31.709999084472656,31.049999237060547,31.709999084472656,31.260000228881836,3108700.0,30.85746955871582
2019-05-30,31.68000030517578,31.229999542236328,31.31999969482422,31.530000686645508,2404700.0,31.123992919921875
