Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,160.6300048828125,158.55999755859375,160.25999450683594,159.10000610351562,363600,159.10000610351562
2019-04-30,158.91000366210938,156.42999267578125,158.8000030517578,156.89999389648438,504800,156.89999389648438
2019-05-01,157.0,152.1999969482422,157.0,152.25999450683594,835700,152.25999450683594
2019-05-02,154.4499969482422,150.3699951171875,151.5800018310547,152.32000732421875,557800,152.32000732421875
2019-05-03,155.1699981689453,152.1999969482422,152.74000549316406,154.3699951171875,585900,154.3699951171875
2019-05-06,153.2899932861328,150.2899932861328,151.0,152.92999267578125,521400,152.92999267578125
2019-05-07,152.27999877929688,150.00999450683594,150.91000366210938,151.6699981689453,604200,151.6699981689453
2019-05-08,151.9199981689453,149.35000610351562,151.0,149.6199951171875,516500,149.6199951171875
2019-05-09,148.41000366210938,145.44000244140625,147.9499969482422,146.8300018310547,497700,146.8300018310547
2019-05-10,148.77000427246094,143.52000427246094,146.17999267578125,148.57000732421875,675200,148.57000732421875
2019-05-13,145.88999938964844,141.0500030517578,144.77999877929688,143.4499969482422,842500,143.4499969482422
2019-05-14,143.9600067138672,141.91000366210938,143.61000061035156,141.97000122070312,634300,141.97000122070312
2019-05-15,143.2100067138672,140.6300048828125,141.22999572753906,142.99000549316406,465200,142.99000549316406
2019-05-16,144.6199951171875,142.44000244140625,143.1999969482422,142.61000061035156,581400,142.61000061035156
2019-05-17,142.44000244140625,139.85000610351562,141.00999450683594,140.22000122070312,690700,140.22000122070312
2019-05-20,139.75,138.02999877929688,138.91000366210938,139.52000427246094,786900,139.52000427246094
2019-05-21,142.27000427246094,140.61000061035156,140.61000061035156,141.3800048828125,740900,141.3800048828125
2019-05-22,141.75,140.19000244140625,141.5800018310547,140.30999755859375,492400,140.30999755859375
2019-05-23,139.25999450683594,136.64999389648438,138.97000122070312,137.39999389648438,1080800,137.39999389648438
2019-05-24,139.08999633789062,135.7899932861328,138.25999450683594,136.94000244140625,644700,136.94000244140625
2019-05-28,138.7100067138672,135.72000122070312,137.85000610351562,136.63999938964844,1217900,136.63999938964844
