Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,170.55999755859375,166.63999938964844,169.94000244140625,166.77000427246094,811000.0,166.10733032226562
2019-04-30,168.7100067138672,165.25,167.41000366210938,166.32000732421875,872200.0,165.65911865234375
2019-05-01,166.66000366210938,163.6699981689453,166.1300048828125,163.8300018310547,923200.0,163.17901611328125
2019-05-02,167.2100067138672,163.3000030517578,164.0500030517578,166.77999877929688,1154500.0,166.11729431152344
2019-05-03,167.38999938964844,163.19000244140625,167.0500030517578,163.27000427246094,760200.0,162.62123107910156
2019-05-06,163.55999755859375,159.8300018310547,161.05999755859375,161.99000549316406,1218600.0,161.34632873535156
2019-05-07,162.58999633789062,159.64999389648438,161.08999633789062,160.66000366210938,1069400.0,160.02162170410156
2019-05-08,160.4499969482422,157.72999572753906,160.1199951171875,158.6199951171875,586200.0,157.98971557617188
2019-05-09,160.00999450683594,156.17999267578125,157.32000732421875,159.88999938964844,883600.0,159.25466918945312
2019-05-10,159.24000549316406,154.49000549316406,159.24000549316406,158.1199951171875,813300.0,157.49171447753906
2019-05-13,156.0,153.41000366210938,155.1300048828125,155.3699951171875,1395400.0,154.75262451171875
2019-05-14,156.88999938964844,153.08999633789062,154.57000732421875,155.75,1216000.0,155.13113403320312
2019-05-15,155.9499969482422,153.25,154.83999633789062,155.8300018310547,783000.0,155.2108154296875
2019-05-16,158.6699981689453,154.1199951171875,155.8000030517578,157.27999877929688,1264500.0,156.65504455566406
2019-05-17,159.6699981689453,155.67999267578125,155.9199981689453,157.97000122070312,1146200.0,157.34230041503906
2019-05-20,160.19000244140625,157.1999969482422,157.35000610351562,158.63999938964844,1714600.0,158.0096435546875
2019-05-21,161.72000122070312,156.64999389648438,159.02000427246094,161.3000030517578,1821300.0,160.65907287597656
2019-05-22,170.99000549316406,164.60000610351562,165.69000244140625,166.2899932861328,3608400.0,165.62924194335938
2019-05-23,167.0,158.5500030517578,165.5800018310547,159.8000030517578,2600200.0,159.16505432128906
2019-05-24,160.41000366210938,155.47999572753906,159.72000122070312,158.08999633789062,2127800.0,157.46182250976562
