Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,385.29998779296875,376.760009765625,378.489990234375,379.04998779296875,5457300.0,370.17205810546875
2019-04-30,381.1400146484375,375.04998779296875,379.5,377.69000244140625,3732800.0,368.8439025878906
2019-05-01,381.20001220703125,376.3800048828125,378.5299987792969,376.79998779296875,2765600.0,367.9747619628906
2019-05-02,377.6499938964844,373.25,375.5,375.79998779296875,2438800.0,366.9981689453125
2019-05-03,377.8999938964844,374.2200012207031,376.0799865722656,376.4599914550781,2953800.0,367.6427001953125
2019-05-06,372.4800109863281,365.6300048828125,367.8800048828125,371.6000061035156,4747600.0,362.89654541015625
2019-05-07,367.7099914550781,355.0199890136719,366.3299865722656,357.2300109863281,9740300.0,348.86309814453125
2019-05-08,361.5199890136719,353.3299865722656,357.7699890136719,359.75,6030000.0,351.3240661621094
2019-05-09,355.6499938964844,347.4700012207031,354.760009765625,354.1300048828125,6075200.0,347.82257080078125
2019-05-10,355.5400085449219,347.54998779296875,351.8699951171875,354.6700134277344,4574100.0,348.35296630859375
2019-05-13,346.6300048828125,337.0,344.510009765625,337.3699951171875,7757800.0,331.361083984375
2019-05-14,346.1000061035156,337.2300109863281,339.8999938964844,343.0400085449219,4747800.0,336.93011474609375
2019-05-15,348.79998779296875,337.6400146484375,339.79998779296875,345.6400146484375,4810000.0,339.48382568359375
2019-05-16,356.5,345.82000732421875,348.6400146484375,353.80999755859375,6036500.0,347.5082702636719
2019-05-17,359.989990234375,351.1600036621094,351.5,355.0199890136719,5282900.0,348.69671630859375
2019-05-20,355.94000244140625,350.5299987792969,353.0,352.7900085449219,3219900.0,346.5064697265625
2019-05-21,360.7699890136719,354.8800048828125,358.0299987792969,358.75,4022600.0,352.36029052734375
2019-05-22,357.57000732421875,351.75,357.2200012207031,352.7799987792969,3841400.0,346.4966125488281
2019-05-23,351.4700012207031,341.1499938964844,345.9200134277344,350.54998779296875,5305400.0,344.30633544921875
2019-05-24,361.3999938964844,353.0,355.0,354.8999938964844,5387500.0,348.578857421875
2019-05-28,359.30999755859375,354.8800048828125,355.2900085449219,354.8800048828125,3504300.0,348.5592346191406
2019-05-29,352.7900085449219,346.04998779296875,352.5899963378906,348.79998779296875,4160500.0,342.5874938964844
2019-05-30,351.9200134277344,347.94000244140625,350.0,349.8699951171875,2183900.0,343.638427734375
2019-05-31,345.8500061035156,341.3599853515625,345.8500061035156,341.6099853515625,3217600.0,335.52557373046875
2019-06-03,339.1099853515625,330.6700134277344,338.20001220703125,338.8900146484375,5148000.0,332.8540344238281
2019-06-04,346.4100036621094,340.1199951171875,342.57000732421875,344.6199951171875,3592300.0,338.4819641113281
2019-06-05,353.25,332.489990234375,346.2200012207031,348.75,3188400.0,342.53839111328125
2019-06-06,351.6400146484375,345.5799865722656,348.17999267578125,350.6400146484375,2582300.0,344.394775390625
2019-06-07,355.2799987792969,352.29998779296875,352.29998779296875,353.70001220703125,2470700.0,347.4002685546875
2019-06-10,357.3999938964844,353.54998779296875,356.0,353.79998779296875,2560800.0,347.4984436035156
2019-06-11,355.4700012207031,348.1300048828125,355.4200134277344,349.3299865722656,2702700.0,343.1080627441406
2019-06-12,349.2699890136719,342.79998779296875,349.0,347.0299987792969,2737000.0,340.8490295410156
2019-06-13,349.05999755859375,344.1000061035156,347.25,348.8599853515625,2621300.0,342.64642333984375
2019-06-14,349.1700134277344,345.8900146484375,348.0,347.1600036621094,2258400.0,340.9767150878906
2019-06-17,356.04998779296875,347.04998779296875,348.6199951171875,354.8999938964844,3746400.0,348.578857421875
2019-06-18,374.6499938964844,357.6000061035156,357.6099853515625,373.9599914550781,9199200.0,367.29937744140625
2019-06-19,379.30999755859375,368.3500061035156,375.3999938964844,368.55999755859375,5716000.0,361.9955749511719
2019-06-20,375.7900085449219,368.9599914550781,373.0,374.8800048828125,3794500.0,368.2030029296875
2019-06-21,376.1099853515625,371.7200012207031,374.3900146484375,371.8399963378906,4923700.0,365.2171325683594
