Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,177.75,176.32000732421875,177.07000732421875,176.41000366210938,1836400.0,172.45159912109375
2019-04-30,177.66000366210938,174.86000061035156,176.0800018310547,177.0399932861328,2444100.0,173.06747436523438
2019-05-01,178.02000427246094,175.0500030517578,177.00999450683594,175.36000061035156,2601300.0,171.42515563964844
2019-05-02,175.97000122070312,173.80999755859375,174.55999755859375,175.88999938964844,2313300.0,171.94326782226562
2019-05-03,180.02000427246094,177.5399932861328,177.88999938964844,179.1999969482422,2729500.0,175.1790008544922
2019-05-06,179.6300048828125,175.67999267578125,176.25,177.16000366210938,2706000.0,173.1847686767578
2019-05-07,175.72000122070312,172.3300018310547,174.83999633789062,174.75,4547300.0,170.828857421875
2019-05-08,177.1699981689453,174.5399932861328,174.8800048828125,175.5800018310547,2314500.0,171.64022827148438
2019-05-09,176.0500030517578,172.7100067138672,174.0,175.6300048828125,2138400.0,171.68910217285156
2019-05-10,176.25999450683594,171.80999755859375,174.3300018310547,175.9199981689453,2659600.0,171.97259521484375
2019-05-13,173.3699951171875,170.1300048828125,172.3800048828125,171.7899932861328,3649500.0,167.93527221679688
2019-05-14,176.19000244140625,172.4499969482422,172.49000549316406,174.49000549316406,2560600.0,170.57469177246094
2019-05-15,174.83999633789062,172.3800048828125,173.5,173.77000427246094,4089200.0,169.870849609375
2019-05-16,176.52999877929688,173.8699951171875,174.0800018310547,175.6300048828125,5131300.0,171.68910217285156
2019-05-17,176.10000610351562,173.2899932861328,173.5500030517578,174.6199951171875,4596300.0,170.7017822265625
2019-05-20,175.67999267578125,173.19000244140625,174.05999755859375,174.74000549316406,3065400.0,170.819091796875
2019-05-21,176.3300018310547,174.4600067138672,176.0,175.0399932861328,2519400.0,171.11231994628906
2019-05-22,175.17999267578125,173.02000427246094,174.6300048828125,174.4600067138672,1995200.0,170.54537963867188
2019-05-23,172.91000366210938,169.77000427246094,172.38999938964844,172.64999389648438,3573600.0,168.7759552001953
2019-05-24,173.97999572753906,170.97000122070312,173.67999267578125,172.1699981689453,1815900.0,168.30673217773438
2019-05-28,174.00999450683594,169.74000549316406,173.0,169.80999755859375,3819300.0,165.99969482421875
2019-05-29,169.77999877929688,168.1300048828125,169.44000244140625,169.0,3116700.0,165.2078857421875
2019-05-30,169.8699951171875,167.99000549316406,168.92999267578125,169.47999572753906,2160500.0,166.54432678222656
2019-05-31,167.92999267578125,164.38999938964844,167.25,166.77999877929688,4215900.0,163.89108276367188
2019-06-03,168.6199951171875,165.5800018310547,166.63999938964844,166.33999633789062,2788500.0,163.45870971679688
2019-06-04,170.58999633789062,167.0399932861328,167.97999572753906,170.41000366210938,3288000.0,167.4582061767578
2019-06-05,173.0500030517578,170.7100067138672,171.0,172.47999572753906,3068200.0,169.4923553466797
2019-06-06,172.25,169.6300048828125,172.17999267578125,170.6699981689453,2276300.0,167.7136993408203
2019-06-07,172.52999877929688,170.52999877929688,170.9499969482422,171.97000122070312,2221200.0,168.99119567871094
2019-06-10,174.92999267578125,172.07000732421875,173.52999877929688,172.38999938964844,2182800.0,169.4039306640625
2019-06-11,173.75999450683594,168.92999267578125,173.13999938964844,171.00999450683594,1989900.0,168.04782104492188
2019-06-12,172.02999877929688,169.63999938964844,170.80999755859375,171.22999572753906,2239200.0,168.26400756835938
2019-06-13,170.22999572753906,166.38999938964844,169.4600067138672,167.14999389648438,4219700.0,164.2546844482422
