Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,126.43000030517578,125.3499984741211,125.3499984741211,126.16000366210938,504400.0,124.42424011230469
2019-04-30,126.8499984741211,125.56999969482422,125.87999725341797,125.94999694824219,712900.0,124.21712493896484
2019-05-01,126.45999908447266,124.44000244140625,126.41000366210938,124.47000122070312,652400.0,122.75749206542969
2019-05-02,124.66000366210938,123.19000244140625,124.66000366210938,123.30000305175781,916400.0,121.60358428955078
2019-05-03,124.93000030517578,123.7300033569336,123.80999755859375,124.16999816894531,714100.0,122.46161651611328
2019-05-06,124.33999633789062,120.83000183105469,122.06999969482422,123.88999938964844,960700.0,122.18547058105469
2019-05-07,123.66999816894531,120.3499984741211,122.93000030517578,121.2300033569336,833600.0,119.56207275390625
2019-05-08,121.61000061035156,119.93000030517578,121.02999877929688,120.0,1279100.0,118.34899139404297
2019-05-09,119.9000015258789,117.83999633789062,119.08999633789062,119.04000091552734,2803800.0,117.4021987915039
2019-05-10,119.55999755859375,115.37999725341797,117.45999908447266,119.4000015258789,2541800.0,117.75724029541016
2019-05-13,116.94000244140625,115.44000244140625,116.5,116.43000030517578,1895400.0,114.82811737060547
2019-05-14,119.41000366210938,116.69000244140625,116.73999786376953,118.69000244140625,756500.0,117.05702209472656
2019-05-15,119.33000183105469,117.87999725341797,118.0199966430664,118.72000122070312,993100.0,117.08660888671875
2019-05-16,122.22000122070312,118.04000091552734,119.38999938964844,121.55000305175781,723900.0,119.87767791748047
2019-05-17,122.25,120.63999938964844,120.6500015258789,121.12000274658203,616900.0,119.45358276367188
2019-05-20,122.12999725341797,120.0,120.5999984741211,121.27999877929688,409400.0,119.61137390136719
2019-05-21,123.93000030517578,121.69000244140625,121.69000244140625,122.77999877929688,614800.0,121.09075164794922
2019-05-22,123.94999694824219,122.4800033569336,122.77999877929688,123.83999633789062,519600.0,122.13615417480469
2019-05-23,122.62000274658203,120.5,122.19000244140625,121.05999755859375,677000.0,119.77159881591797
2019-05-24,122.33999633789062,120.7699966430664,121.47000122070312,121.72000122070312,551800.0,120.42456817626953
2019-05-28,124.0,121.7699966430664,122.19000244140625,123.4000015258789,1153200.0,122.0866928100586
2019-05-29,123.01000213623047,121.58000183105469,123.01000213623047,122.33999633789062,1000000.0,121.0379638671875
