Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,180.6999969482422,177.97999572753906,179.7899932861328,178.57000732421875,787300.0,176.51089477539062
2019-04-30,180.35000610351562,176.35000610351562,177.74000549316406,180.13999938964844,1005800.0,178.5026397705078
2019-05-01,179.85000610351562,175.52000427246094,179.83999633789062,175.72000122070312,853600.0,174.122802734375
2019-05-02,176.91000366210938,174.25999450683594,175.57000732421875,176.47999572753906,687100.0,174.87586975097656
2019-05-03,179.3699951171875,177.02000427246094,177.0800018310547,178.75,866700.0,177.12522888183594
2019-05-06,180.2100067138672,176.69000244140625,176.69000244140625,179.67999267578125,831600.0,178.04678344726562
2019-05-07,179.08999633789062,176.0800018310547,178.74000549316406,176.7899932861328,807000.0,175.18304443359375
2019-05-08,178.8000030517578,176.25,176.75999450683594,177.4199981689453,659200.0,175.80734252929688
2019-05-09,177.25999450683594,174.85000610351562,176.33999633789062,176.50999450683594,639900.0,174.90560913085938
2019-05-10,179.6699981689453,175.14999389648438,176.35000610351562,179.10000610351562,755700.0,177.47206115722656
2019-05-13,177.14999389648438,175.3300018310547,176.5500030517578,176.22999572753906,754700.0,174.62814331054688
2019-05-14,179.6999969482422,176.60000610351562,176.6300048828125,178.0500030517578,772500.0,176.43162536621094
2019-05-15,180.66000366210938,176.5800018310547,176.9600067138672,178.8800048828125,752300.0,177.25405883789062
2019-05-16,182.3699951171875,179.1300048828125,179.27999877929688,181.6999969482422,994500.0,180.04843139648438
2019-05-17,181.66000366210938,179.52000427246094,179.85000610351562,180.5399932861328,1095400.0,178.8989715576172
2019-05-20,180.52000427246094,178.10000610351562,180.2100067138672,178.52999877929688,762200.0,176.90724182128906
2019-05-21,180.7899932861328,179.14999389648438,179.14999389648438,180.35000610351562,881100.0,178.71070861816406
2019-05-22,181.1199951171875,178.47999572753906,179.5399932861328,180.9600067138672,1022500.0,179.31515502929688
2019-05-23,180.25,177.39999389648438,180.22000122070312,178.25,1096600.0,176.6298065185547
2019-05-24,178.61000061035156,176.75,178.57000732421875,177.7899932861328,864700.0,176.17396545410156
2019-05-28,180.1999969482422,177.50999450683594,178.0,179.30999755859375,2300800.0,177.68016052246094
2019-05-29,179.7100067138672,177.00999450683594,178.88999938964844,179.1199951171875,878100.0,177.49188232421875
2019-05-30,182.13999938964844,179.58999633789062,179.83999633789062,181.75999450683594,1083200.0,180.10787963867188
2019-05-31,182.13999938964844,179.64999389648438,180.92999267578125,180.07000732421875,933400.0,178.43325805664062
2019-06-03,182.22999572753906,179.92999267578125,180.5,182.10000610351562,867900.0,180.44480895996094
2019-06-04,183.25,180.75,183.0,182.80999755859375,1024700.0,181.14834594726562
2019-06-05,187.47999572753906,182.9600067138672,183.4600067138672,187.4600067138672,1093600.0,185.75608825683594
2019-06-06,188.3000030517578,186.66000366210938,187.9199981689453,187.74000549316406,792300.0,186.03353881835938
2019-06-07,191.60000610351562,187.22999572753906,187.25,190.24000549316406,1037000.0,188.5108184814453
2019-06-10,192.7899932861328,190.50999450683594,191.7100067138672,190.8699951171875,1010600.0,189.1350860595703
2019-06-11,191.97000122070312,188.69000244140625,191.47000122070312,189.4499969482422,878700.0,187.7279815673828
2019-06-12,191.5800018310547,188.91000366210938,189.99000549316406,189.22999572753906,781400.0,187.50997924804688
2019-06-13,190.25999450683594,188.52000427246094,189.3300018310547,189.67999267578125,788000.0,187.9558868408203
2019-06-14,191.7100067138672,188.69000244140625,189.1300048828125,190.75999450683594,678000.0,189.0260772705078
2019-06-17,191.47999572753906,188.52000427246094,191.24000549316406,188.80999755859375,632300.0,187.09381103515625
2019-06-18,190.8699951171875,188.77000427246094,189.57000732421875,190.1300048828125,657700.0,188.4018096923828
2019-06-19,192.25,189.6699981689453,189.6699981689453,192.0,759100.0,190.25482177734375
2019-06-20,194.0,191.97000122070312,192.80999755859375,193.52000427246094,930300.0,191.760986328125
2019-06-21,194.0,191.88999938964844,193.5500030517578,192.02000427246094,1535800.0,190.27464294433594
2019-06-24,194.14999389648438,192.3800048828125,192.42999267578125,193.52000427246094,871000.0,191.760986328125
2019-06-25,194.50999450683594,193.08999633789062,193.39999389648438,193.25,737700.0,191.49346923828125
2019-06-26,194.25999450683594,189.52999877929688,193.2100067138672,189.88999938964844,861600.0,188.16400146484375
2019-06-27,192.75999450683594,189.42999267578125,190.1999969482422,192.57000732421875,490700.0,190.8196563720703
2019-06-28,193.69000244140625,191.94000244140625,193.1999969482422,192.97999572753906,905700.0,191.22589111328125
2019-07-01,195.14999389648438,192.9600067138672,194.3699951171875,195.13999938964844,739600.0,193.36627197265625
2019-07-02,196.5,194.42999267578125,195.44000244140625,195.92999267578125,588900.0,194.1490936279297
2019-07-03,198.61000061035156,196.08999633789062,196.17999267578125,198.47999572753906,481800.0,196.6759033203125
2019-07-05,198.0500030517578,195.74000549316406,198.0500030517578,197.5800018310547,444300.0,195.7841033935547
2019-07-08,197.6699981689453,196.44000244140625,197.27999877929688,196.47000122070312,635600.0,194.68417358398438
2019-07-09,196.60000610351562,194.9199981689453,195.75999450683594,196.5500030517578,629200.0,194.76345825195312
2019-07-10,197.9499969482422,196.1300048828125,197.02999877929688,197.82000732421875,630600.0,196.02191162109375
2019-07-11,197.9499969482422,196.10000610351562,197.9499969482422,196.63999938964844,584800.0,194.85264587402344
2019-07-12,197.60000610351562,196.25,197.49000549316406,197.47000122070312,450800.0,195.67507934570312
2019-07-15,197.99000549316406,197.1199951171875,197.89999389648438,197.52999877929688,739400.0,195.7345428466797
2019-07-16,197.9600067138672,196.69000244140625,197.89999389648438,197.0800018310547,454300.0,195.2886199951172
2019-07-17,197.3000030517578,194.72999572753906,196.9499969482422,194.75999450683594,584200.0,192.98973083496094
