Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,103.7300033569336,102.55000305175781,103.41000366210938,102.55999755859375,874200.0,99.31084442138672
2019-04-30,102.58000183105469,101.7300033569336,102.41999816894531,102.54000091552734,885300.0,99.2914810180664
2019-05-01,102.58000183105469,100.37999725341797,102.55999755859375,100.44999694824219,688900.0,97.26769256591797
2019-05-02,103.30999755859375,99.66000366210938,100.30000305175781,102.0,2754000.0,98.76860046386719
2019-05-03,102.81999969482422,101.22000122070312,102.52999877929688,102.12000274658203,1268700.0,98.88480377197266
2019-05-06,101.66999816894531,100.3499984741211,100.79000091552734,101.36000061035156,836200.0,98.14886474609375
2019-05-07,101.22000122070312,98.33999633789062,100.69999694824219,99.08999633789062,913300.0,95.9507827758789
2019-05-08,99.04000091552734,97.80999755859375,99.01000213623047,98.5199966430664,1142900.0,95.39883422851562
2019-05-09,98.69000244140625,97.18000030517578,97.9000015258789,98.5199966430664,858400.0,95.39883422851562
2019-05-10,99.0,96.88999938964844,98.4000015258789,98.62999725341797,690300.0,95.5053482055664
2019-05-13,97.56999969482422,96.61000061035156,97.37999725341797,97.02999877929688,877300.0,93.95603942871094
2019-05-14,97.54000091552734,96.37999725341797,97.02999877929688,96.76000213623047,899300.0,93.69459533691406
2019-05-15,96.48999786376953,95.20999908447266,96.19000244140625,96.41999816894531,682100.0,93.36536407470703
2019-05-16,98.12999725341797,96.27999877929688,96.72000122070312,97.55000305175781,775200.0,94.4595718383789
2019-05-17,98.16999816894531,96.73999786376953,96.73999786376953,98.08999633789062,1030700.0,94.98246002197266
2019-05-20,98.55999755859375,97.4000015258789,97.77999877929688,98.30999755859375,935900.0,95.19549560546875
2019-05-21,100.20999908447266,98.3499984741211,98.52999877929688,99.80999755859375,817600.0,96.6479721069336
2019-05-22,100.77999877929688,99.5,99.83999633789062,100.0199966430664,739900.0,96.851318359375
2019-05-23,99.72000122070312,97.8499984741211,99.58999633789062,98.23999786376953,566400.0,95.12770080566406
2019-05-24,98.86000061035156,97.4800033569336,98.68000030517578,98.58999633789062,399500.0,95.46662902832031
2019-05-28,99.02999877929688,97.20999908447266,98.7699966430664,97.20999908447266,681600.0,94.1303482055664
2019-05-29,97.94000244140625,96.72000122070312,97.2699966430664,97.80000305175781,641400.0,94.70165252685547
2019-05-30,98.93000030517578,97.76000213623047,98.08000183105469,98.9000015258789,539600.0,95.76679992675781
2019-05-31,98.9800033569336,97.69999694824219,97.87000274658203,98.9000015258789,812000.0,95.76679992675781
2019-06-03,100.05999755859375,98.5199966430664,99.05999755859375,99.22000122070312,782500.0,96.07666778564453
2019-06-04,100.93000030517578,99.54000091552734,99.80999755859375,100.87999725341797,542600.0,97.68407440185547
2019-06-05,101.54000091552734,100.22000122070312,101.5,101.22000122070312,715200.0,98.0133056640625
2019-06-06,101.22000122070312,100.33000183105469,100.7300033569336,100.6500015258789,562300.0,98.20112609863281
2019-06-07,103.13999938964844,100.86000061035156,101.16000366210938,102.29000091552734,890500.0,99.80121612548828
2019-06-10,103.30999755859375,101.37999725341797,102.56999969482422,101.97000122070312,430000.0,99.48899841308594
2019-06-11,102.97000122070312,102.19999694824219,102.5199966430664,102.9000015258789,445800.0,100.39637756347656
2019-06-12,103.47000122070312,102.2699966430664,103.11000061035156,102.44000244140625,502800.0,99.94757080078125
2019-06-13,103.43000030517578,102.30000305175781,102.7699966430664,102.8499984741211,456700.0,100.34758758544922
2019-06-14,103.25,102.12000274658203,103.25,102.93000030517578,366300.0,100.42564392089844
2019-06-17,103.48999786376953,102.19000244140625,103.08999633789062,102.38999938964844,418700.0,99.89878845214844
2019-06-18,103.31999969482422,102.66999816894531,102.66999816894531,102.91999816894531,298000.0,100.41588592529297
2019-06-19,103.27999877929688,101.41000366210938,102.94000244140625,102.79000091552734,448600.0,100.28905487060547
2019-06-20,103.94000244140625,102.76000213623047,103.41000366210938,103.79000091552734,550100.0,101.26472473144531
2019-06-21,104.44999694824219,103.30999755859375,104.37999725341797,103.9800033569336,1283900.0,101.45010375976562
2019-06-24,104.3499984741211,103.19999694824219,103.79000091552734,103.94999694824219,553000.0,101.42082214355469
2019-06-25,103.8499984741211,102.73999786376953,103.8499984741211,103.37000274658203,1006600.0,100.85494232177734
2019-06-26,103.58999633789062,101.93000030517578,103.26000213623047,101.94999694824219,513100.0,99.469482421875
2019-06-27,103.0199966430664,101.87000274658203,102.0,102.83999633789062,471700.0,100.33782958984375
2019-06-28,103.9000015258789,102.73999786376953,103.1500015258789,103.58000183105469,970500.0,101.05982971191406
2019-07-01,105.12999725341797,103.79000091552734,104.36000061035156,104.61000061035156,536500.0,102.06477355957031
2019-07-02,104.87999725341797,103.5,104.80999755859375,104.6500015258789,689000.0,102.10379791259766
2019-07-03,106.16999816894531,104.81999969482422,104.83999633789062,106.1500015258789,456800.0,103.56729888916016
2019-07-05,106.08999633789062,104.9000015258789,105.9000015258789,105.5999984741211,406800.0,103.03068542480469
2019-07-08,105.93000030517578,105.0199966430664,105.33999633789062,105.12999725341797,496900.0,102.57211303710938
2019-07-09,104.98999786376953,103.91999816894531,104.87000274658203,104.16000366210938,920200.0,101.62571716308594
2019-07-10,104.81999969482422,104.0,104.36000061035156,104.19000244140625,625500.0,101.65499114990234
2019-07-11,104.41000366210938,103.62000274658203,104.29000091552734,103.9000015258789,716500.0,101.3720474243164
2019-07-12,105.41000366210938,104.0999984741211,104.0999984741211,105.41000366210938,682900.0,102.8453140258789
2019-07-15,105.68000030517578,104.08000183105469,105.4000015258789,104.80999755859375,650000.0,102.25990295410156
2019-07-16,105.7699966430664,104.7300033569336,105.25,105.3499984741211,682800.0,102.7867660522461
2019-07-17,105.5199966430664,101.97000122070312,104.94999694824219,102.22000122070312,1016300.0,99.73291778564453
2019-07-18,100.2699966430664,96.54000091552734,100.0,97.61000061035156,2252800.0,95.2350845336914
2019-07-19,97.7300033569336,95.0999984741211,97.41000366210938,95.18000030517578,1403900.0,92.86420440673828
2019-07-22,96.19000244140625,94.69000244140625,95.18000030517578,95.80000305175781,1181200.0,93.46912384033203
2019-07-23,97.12000274658203,95.0999984741211,95.97000122070312,97.0,981200.0,94.63992309570312
2019-07-24,98.05000305175781,96.5,97.08000183105469,97.30000305175781,837100.0,94.93263244628906
2019-07-25,98.02999877929688,96.93000030517578,97.30000305175781,97.47000122070312,982000.0,95.09849548339844
2019-07-26,98.30000305175781,97.3499984741211,97.63999938964844,97.91000366210938,549600.0,95.52778625488281
2019-07-29,98.55000305175781,97.5999984741211,97.9000015258789,98.3499984741211,475700.0,95.95708465576172
2019-07-30,98.36000061035156,97.51000213623047,98.19999694824219,97.93000030517578,625700.0,95.54730224609375
2019-07-31,98.44999694824219,96.48999786376953,97.88999938964844,97.12000274658203,1148800.0,94.75700378417969
2019-08-01,97.22000122070312,94.0,97.0,94.52999877929688,1006500.0,92.23001861572266
2019-08-02,94.58000183105469,92.1500015258789,94.27999877929688,92.19999694824219,920200.0,89.95670318603516
2019-08-05,91.29000091552734,89.25,91.29000091552734,90.08000183105469,1445900.0,87.88829040527344
2019-08-06,91.91000366210938,89.47000122070312,90.58999633789062,91.72000122070312,951300.0,89.48838806152344
2019-08-07,91.0,89.66000366210938,90.48999786376953,90.52999877929688,1034000.0,88.32734680175781
2019-08-08,92.0,90.69999694824219,90.87000274658203,91.91000366210938,829700.0,89.67376708984375
2019-08-09,92.1500015258789,90.26000213623047,92.04000091552734,91.43000030517578,682400.0,89.20545196533203
2019-08-12,91.22000122070312,89.23999786376953,90.80999755859375,89.26000213623047,408800.0,87.08824157714844
2019-08-13,91.97000122070312,88.62000274658203,88.80999755859375,91.12000274658203,593500.0,88.90299224853516
2019-08-14,90.1500015258789,88.83999633789062,89.83000183105469,88.91999816894531,750700.0,86.75651550292969
2019-08-15,89.5,87.91999816894531,89.12999725341797,88.8499984741211,662700.0,86.68821716308594
2019-08-16,90.1500015258789,89.22000122070312,89.56999969482422,89.79000091552734,859000.0,87.60535430908203
2019-08-19,91.0,90.1500015258789,91.0,90.3499984741211,536800.0,88.15171813964844
2019-08-20,90.22000122070312,89.30999755859375,90.05000305175781,89.55000305175781,522200.0,87.3711929321289
2019-08-21,90.72000122070312,89.08000183105469,90.5199966430664,89.83999633789062,512900.0,87.65412902832031
2019-08-22,90.5,89.31999969482422,90.20999908447266,89.80999755859375,536700.0,87.62486267089844
2019-08-23,89.91000366210938,87.33999633789062,89.37000274658203,87.7300033569336,834500.0,85.59547424316406
2019-08-26,88.45999908447266,87.26000213623047,88.44999694824219,87.81999969482422,516300.0,85.68328857421875
2019-08-27,89.02999877929688,87.73999786376953,88.29000091552734,87.8499984741211,664700.0,85.7125473022461
2019-08-28,89.06999969482422,87.5199966430664,87.5199966430664,88.5999984741211,642400.0,86.44430541992188
2019-08-29,90.13999938964844,89.11000061035156,89.58999633789062,89.58999633789062,994500.0,87.41020965576172
2019-08-30,90.91999816894531,89.9000015258789,90.26000213623047,90.29000091552734,998200.0,88.09319305419922
2019-09-03,90.97000122070312,89.62000274658203,90.05999755859375,90.80000305175781,780600.0,88.59077453613281
2019-09-04,91.7699966430664,90.98999786376953,90.98999786376953,91.58999633789062,607800.0,89.3615493774414
2019-09-05,93.76000213623047,91.41000366210938,91.56999969482422,93.55999755859375,924500.0,92.05045318603516
2019-09-06,94.5,92.56999969482422,93.6500015258789,94.33000183105469,726500.0,92.80803680419922
2019-09-09,95.58000183105469,94.44999694824219,94.62000274658203,95.33999633789062,621300.0,93.8017349243164
2019-09-10,97.18000030517578,95.11000061035156,95.5199966430664,97.18000030517578,582100.0,95.61204528808594
2019-09-11,98.05999755859375,96.05999755859375,96.98999786376953,98.05000305175781,622300.0,96.46800994873047
2019-09-12,98.94000244140625,97.33000183105469,98.55000305175781,97.5199966430664,686500.0,95.94656372070312
2019-09-13,99.12999725341797,98.0199966430664,98.36000061035156,98.68000030517578,490800.0,97.08785247802734
2019-09-16,98.7699966430664,97.41000366210938,98.0199966430664,97.88999938964844,478600.0,96.31059265136719
2019-09-17,98.08999633789062,97.0,97.70999908447266,97.98999786376953,408400.0,96.40898132324219
2019-09-18,98.2300033569336,97.19000244140625,97.87999725341797,98.06999969482422,450800.0,96.48768615722656
2019-09-19,98.25,96.79000091552734,98.25,97.0199966430664,605400.0,95.45462799072266
2019-09-20,98.5999984741211,97.26000213623047,97.43000030517578,97.5,1150400.0,95.92688751220703
2019-09-23,98.23999786376953,97.06999969482422,97.19999694824219,97.7699966430664,822000.0,96.1925277709961
2019-09-24,98.41000366210938,95.9000015258789,98.0,96.05000305175781,1069900.0,94.50028991699219
2019-09-25,97.8499984741211,96.05000305175781,96.44000244140625,97.72000122070312,788000.0,96.14334106445312
2019-09-26,97.70999908447266,96.25,97.70999908447266,97.43000030517578,558500.0,95.85801696777344
2019-09-27,98.93000030517578,97.83999633789062,98.2699966430664,98.93000030517578,598100.0,97.33381652832031
2019-09-30,99.9800033569336,98.69000244140625,99.13999938964844,99.58999633789062,707800.0,97.98316192626953
2019-10-01,100.06999969482422,97.22000122070312,99.76000213623047,97.22000122070312,1069800.0,95.65140533447266
2019-10-02,96.69000244140625,93.69999694824219,96.63999938964844,94.36000061035156,896100.0,92.8375473022461
2019-10-03,94.6500015258789,92.87999725341797,94.11000061035156,94.62000274658203,457400.0,93.0933609008789
2019-10-04,96.12000274658203,94.19000244140625,94.76000213623047,95.94000244140625,463100.0,94.39205932617188
2019-10-07,95.62999725341797,94.54000091552734,95.62999725341797,94.54000091552734,535500.0,93.0146484375
2019-10-08,93.72000122070312,92.41000366210938,93.68000030517578,92.55000305175781,663900.0,91.0567626953125
2019-10-09,93.58999633789062,92.62999725341797,93.37999725341797,93.2300033569336,691600.0,91.72579193115234
2019-10-10,94.77999877929688,93.22000122070312,93.33999633789062,94.5199966430664,633400.0,92.99496459960938
2019-10-11,97.94999694824219,95.80999755859375,95.87000274658203,96.87999725341797,638100.0,95.31688690185547
2019-10-14,97.4000015258789,96.23999786376953,96.5999984741211,96.81999969482422,400100.0,95.25785827636719
2019-10-15,98.55999755859375,96.72000122070312,96.88999938964844,97.94000244140625,762800.0,96.35978698730469
