Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,54.0,53.34000015258789,53.650001525878906,53.4900016784668,998200.0,53.387508392333984
2019-04-30,53.619998931884766,52.43000030517578,53.439998626708984,53.0,1879100.0,52.89844512939453
2019-05-01,53.7400016784668,52.84000015258789,53.189998626708984,52.86000061035156,1408200.0,52.75871276855469
2019-05-02,53.09000015258789,52.31999969482422,52.810001373291016,52.4900016784668,1125700.0,52.389427185058594
2019-05-03,53.349998474121094,52.56999969482422,52.7400016784668,53.29999923706055,1116300.0,53.19786834716797
2019-05-06,53.34000015258789,51.869998931884766,52.310001373291016,53.189998626708984,1402300.0,53.088077545166016
2019-05-07,52.68000030517578,51.349998474121094,52.45000076293945,51.7599983215332,1375800.0,51.66082000732422
2019-05-08,52.349998474121094,51.61000061035156,51.83000183105469,51.7400016784668,1409100.0,51.64086151123047
2019-05-09,51.220001220703125,50.38999938964844,51.16999816894531,50.84000015258789,1564900.0,50.742584228515625
2019-05-10,51.63999938964844,50.0099983215332,50.5,51.4900016784668,1309800.0,51.39134216308594
2019-05-13,50.54999923706055,48.63999938964844,50.150001525878906,49.099998474121094,1588800.0,49.005916595458984
2019-05-14,50.540000915527344,49.130001068115234,49.349998474121094,50.09000015258789,1895300.0,49.99402618408203
2019-05-15,50.41999816894531,48.97999954223633,49.59000015258789,50.09000015258789,1279400.0,49.99402618408203
2019-05-16,51.22999954223633,50.189998626708984,50.290000915527344,50.97999954223633,1087100.0,50.88231658935547
2019-05-17,50.45000076293945,49.06999969482422,50.45000076293945,49.099998474121094,1532700.0,49.005916595458984
2019-05-20,49.08000183105469,48.41999816894531,48.70000076293945,48.63999938964844,1417200.0,48.54679870605469
2019-05-21,49.91999816894531,48.88999938964844,49.130001068115234,49.41999816894531,1400500.0,49.3253059387207
2019-05-22,49.310001373291016,48.5099983215332,49.27000045776367,48.70000076293945,1314300.0,48.606685638427734
2019-05-23,47.9900016784668,46.5099983215332,47.970001220703125,47.43000030517578,2951100.0,47.33911895751953
2019-05-24,48.0,47.2599983215332,47.7599983215332,47.560001373291016,1113500.0,47.468868255615234
2019-05-28,47.7400016784668,46.720001220703125,47.599998474121094,46.790000915527344,1402800.0,46.70034408569336
2019-05-29,46.66999816894531,46.0,46.619998931884766,46.45000076293945,921800.0,46.361000061035156
2019-05-30,46.72999954223633,45.869998931884766,46.470001220703125,46.13999938964844,927700.0,46.05158996582031
2019-05-31,45.77000045776367,45.18000030517578,45.619998931884766,45.29999923706055,1620100.0,45.213199615478516
2019-06-03,46.689998626708984,45.209999084472656,45.209999084472656,46.310001373291016,1498200.0,46.22126388549805
2019-06-04,48.439998626708984,46.90999984741211,46.90999984741211,48.38999938964844,1444900.0,48.29727554321289
2019-06-05,48.83000183105469,47.810001373291016,48.790000915527344,48.540000915527344,1180500.0,48.446990966796875
2019-06-06,48.65999984741211,47.81999969482422,48.5099983215332,48.380001068115234,874200.0,48.28730010986328
2019-06-07,49.369998931884766,48.439998626708984,48.61000061035156,49.11000061035156,919100.0,49.01590347290039
2019-06-10,50.2400016784668,49.5099983215332,49.630001068115234,49.56999969482422,1010700.0,49.47501754760742
2019-06-11,50.220001220703125,48.56999969482422,50.09000015258789,48.65999984741211,1569200.0,48.5667610168457
2019-06-12,48.90999984741211,48.25,48.41999816894531,48.75,907700.0,48.656593322753906
2019-06-13,49.72999954223633,48.709999084472656,48.91999816894531,49.72999954223633,1096000.0,49.65507888793945
2019-06-14,49.75,49.06999969482422,49.58000183105469,49.45000076293945,1152000.0,49.37550735473633
2019-06-17,49.77000045776367,49.04999923706055,49.529998779296875,49.27000045776367,926700.0,49.195777893066406
2019-06-18,51.029998779296875,49.599998474121094,49.599998474121094,50.970001220703125,1250100.0,50.89321517944336
2019-06-19,51.45000076293945,50.5,51.18000030517578,51.0099983215332,1131300.0,50.93315124511719
2019-06-20,52.5099983215332,51.4900016784668,51.63999938964844,52.470001220703125,1435300.0,52.39095687866211
2019-06-21,52.61000061035156,51.86000061035156,52.380001068115234,51.90999984741211,2755500.0,51.83179473876953
2019-06-24,52.189998626708984,51.56999969482422,51.75,51.810001373291016,1146500.0,51.73194885253906
2019-06-25,51.97999954223633,51.400001525878906,51.86000061035156,51.61000061035156,950800.0,51.532249450683594
2019-06-26,51.7400016784668,51.34000015258789,51.709999084472656,51.38999938964844,1195700.0,51.31258010864258
2019-06-27,52.0099983215332,51.43000030517578,51.43000030517578,51.869998931884766,1182000.0,51.79185485839844
2019-06-28,53.060001373291016,51.869998931884766,52.060001373291016,53.040000915527344,2563100.0,52.96009826660156
2019-07-01,54.220001220703125,52.72999954223633,53.7400016784668,53.130001068115234,1038000.0,53.049964904785156
2019-07-02,53.119998931884766,52.599998474121094,53.119998931884766,52.869998931884766,1145500.0,52.79035186767578
2019-07-03,53.08000183105469,52.560001373291016,53.08000183105469,52.88999938964844,619400.0,52.81032180786133
2019-07-05,53.16999816894531,51.93000030517578,52.47999954223633,53.150001525878906,679600.0,53.0699348449707
2019-07-08,53.150001525878906,52.290000915527344,52.77000045776367,52.68000030517578,1383800.0,52.600643157958984
2019-07-09,53.47999954223633,52.2400016784668,52.25,53.34000015258789,1312200.0,53.2596435546875
2019-07-10,53.70000076293945,52.41999816894531,53.36000061035156,52.41999816894531,1808200.0,52.34103012084961
2019-07-11,52.630001068115234,51.9900016784668,52.33000183105469,52.52000045776367,1327200.0,52.440879821777344
2019-07-12,53.650001525878906,52.61000061035156,52.650001525878906,53.61000061035156,935900.0,53.52923583984375
2019-07-15,53.709999084472656,52.97999954223633,53.36000061035156,53.43000030517578,1014700.0,53.349510192871094
2019-07-16,54.2400016784668,53.47999954223633,53.560001373291016,54.029998779296875,2004900.0,53.948604583740234
2019-07-17,53.0,48.869998931884766,52.5,48.880001068115234,6683700.0,48.80636215209961
2019-07-18,48.900001525878906,47.38999938964844,48.7599983215332,48.849998474121094,3502900.0,48.77640914916992
2019-07-19,49.75,48.88999938964844,49.25,49.13999938964844,2483300.0,49.06597137451172
2019-07-22,49.79999923706055,49.08000183105469,49.09000015258789,49.779998779296875,1686700.0,49.70500183105469
2019-07-23,51.130001068115234,49.95000076293945,50.33000183105469,51.04999923706055,1817600.0,50.97309112548828
2019-07-24,52.130001068115234,50.540000915527344,50.9900016784668,52.11000061035156,1446800.0,52.031497955322266
2019-07-25,52.119998931884766,50.5099983215332,52.119998931884766,50.790000915527344,2127900.0,50.71348571777344
2019-07-26,50.7400016784668,50.0099983215332,50.72999954223633,50.040000915527344,1268200.0,49.96461486816406
2019-07-29,50.22999954223633,49.709999084472656,49.869998931884766,49.86000061035156,1264300.0,49.784889221191406
2019-07-30,50.380001068115234,49.38999938964844,49.61000061035156,50.34000015258789,1444100.0,50.264163970947266
2019-07-31,50.279998779296875,48.970001220703125,50.119998931884766,49.29999923706055,1698800.0,49.225730895996094
2019-08-01,49.41999816894531,47.83000183105469,49.13999938964844,48.0099983215332,1929100.0,47.93766784667969
2019-08-02,47.970001220703125,46.84000015258789,47.970001220703125,47.029998779296875,1449400.0,46.95914840698242
2019-08-05,47.0,45.66999816894531,46.0,46.650001525878906,2452800.0,46.5797233581543
2019-08-06,47.52000045776367,46.56999969482422,47.150001525878906,47.47999954223633,1412400.0,47.40847396850586
2019-08-07,47.27000045776367,45.77000045776367,46.83000183105469,47.099998474121094,1723800.0,47.02904510498047
2019-08-08,48.31999969482422,47.40999984741211,47.4900016784668,48.25,968200.0,48.17731475830078
2019-08-09,48.150001525878906,46.709999084472656,48.04999923706055,46.77000045776367,1469700.0,46.69953918457031
2019-08-12,46.349998474121094,45.33000183105469,46.31999969482422,45.38999938964844,1047400.0,45.321624755859375
2019-08-13,46.560001373291016,45.209999084472656,45.61000061035156,45.38999938964844,1874900.0,45.321624755859375
2019-08-14,44.65999984741211,43.0,44.54999923706055,43.18000030517578,1833000.0,43.114952087402344
2019-08-15,43.529998779296875,42.529998779296875,43.27000045776367,43.36000061035156,1904200.0,43.294677734375
2019-08-16,44.459999084472656,43.54999923706055,43.810001373291016,44.36000061035156,3261200.0,44.29317092895508
2019-08-19,45.61000061035156,44.849998474121094,45.150001525878906,45.20000076293945,1167000.0,45.13190460205078
2019-08-20,45.04999923706055,44.18000030517578,44.97999954223633,44.7599983215332,1300900.0,44.692569732666016
2019-08-21,45.47999954223633,44.93000030517578,45.38999938964844,45.08000183105469,1087100.0,45.012088775634766
2019-08-22,45.36000061035156,44.81999969482422,45.20000076293945,44.86000061035156,717600.0,44.79241943359375
2019-08-23,44.70000076293945,42.869998931884766,44.40999984741211,43.06999969482422,1473000.0,43.0051155090332
2019-08-26,43.75,42.81999969482422,43.68000030517578,43.310001373291016,1201700.0,43.244754791259766
2019-08-27,43.54999923706055,42.720001220703125,43.5,42.77000045776367,911300.0,42.705570220947266
2019-08-28,43.4900016784668,42.29999923706055,42.689998626708984,43.400001525878906,844000.0,43.33462142944336
2019-08-29,44.72999954223633,43.91999816894531,44.0,44.59000015258789,758200.0,44.522823333740234
2019-08-30,45.47999954223633,44.849998474121094,44.86000061035156,45.0,1422700.0,44.93220520019531
2019-09-03,44.58000183105469,43.2599983215332,44.54999923706055,43.63999938964844,1433300.0,43.574256896972656
2019-09-04,44.61000061035156,43.90999984741211,44.279998779296875,44.45000076293945,1113800.0,44.38303756713867
2019-09-05,46.459999084472656,45.0,45.0,46.290000915527344,1771700.0,46.22026062011719
2019-09-06,46.779998779296875,46.220001220703125,46.54999923706055,46.47999954223633,1272500.0,46.40998077392578
2019-09-09,48.04999923706055,46.529998779296875,46.65999984741211,47.95000076293945,2031100.0,47.87776565551758
2019-09-10,50.25,47.84000015258789,47.93000030517578,50.22999954223633,2185300.0,50.154327392578125
2019-09-11,51.31999969482422,49.060001373291016,50.25,51.18000030517578,2188400.0,51.10289764404297
2019-09-12,51.34000015258789,49.81999969482422,51.16999816894531,50.88999938964844,1374600.0,50.83319854736328
2019-09-13,52.119998931884766,51.11000061035156,51.279998779296875,51.400001525878906,1125500.0,51.34263229370117
2019-09-16,52.630001068115234,51.130001068115234,51.41999816894531,52.599998474121094,1956300.0,52.54128646850586
2019-09-17,52.869998931884766,51.93000030517578,52.400001525878906,52.84000015258789,1656000.0,52.78102493286133
2019-09-18,52.70000076293945,51.63999938964844,52.560001373291016,52.290000915527344,1311500.0,52.23163604736328
2019-09-19,52.529998779296875,51.380001068115234,52.31999969482422,51.43000030517578,896000.0,51.372596740722656
2019-09-20,51.83000183105469,50.720001220703125,51.83000183105469,50.93000030517578,2182300.0,50.87315368652344
2019-09-23,51.040000915527344,49.93000030517578,50.56999969482422,50.7400016784668,1297000.0,50.68336868286133
2019-09-24,51.22999954223633,50.06999969482422,50.83000183105469,50.59000015258789,1553900.0,50.53353500366211
2019-09-25,51.220001220703125,50.34000015258789,50.689998626708984,51.029998779296875,1048200.0,50.97304153442383
2019-09-26,51.0,50.15999984741211,50.959999084472656,50.380001068115234,893600.0,50.323768615722656
2019-09-27,50.5099983215332,49.040000915527344,50.20000076293945,49.20000076293945,1418100.0,49.145084381103516
2019-09-30,49.619998931884766,48.65999984741211,49.349998474121094,48.959999084472656,1542000.0,48.90535354614258
2019-10-01,49.79999923706055,47.689998626708984,49.369998931884766,47.900001525878906,982600.0,47.846534729003906
2019-10-02,47.439998626708984,46.04999923706055,47.22999954223633,46.70000076293945,1186700.0,46.64787673950195
2019-10-03,47.27000045776367,45.65999984741211,46.58000183105469,47.2599983215332,813200.0,47.20724868774414
2019-10-04,47.65999984741211,46.97999954223633,47.290000915527344,47.54999923706055,639900.0,47.496925354003906
2019-10-07,48.25,47.22999954223633,47.54999923706055,47.59000015258789,995200.0,47.53688049316406
2019-10-08,47.27000045776367,46.310001373291016,46.900001525878906,46.34000015258789,1248700.0,46.28827667236328
2019-10-09,47.029998779296875,46.54999923706055,46.95000076293945,46.7599983215332,1032300.0,46.70780563354492
2019-10-10,47.7599983215332,46.779998779296875,46.91999816894531,47.459999084472656,1091100.0,47.40702819824219
2019-10-11,49.790000915527344,48.36000061035156,48.36000061035156,48.86000061035156,1271200.0,48.80546569824219
2019-10-14,49.63999938964844,48.4900016784668,48.66999816894531,49.54999923706055,1160700.0,49.494693756103516
2019-10-15,50.959999084472656,49.43000030517578,49.709999084472656,50.630001068115234,1294500.0,50.573490142822266
2019-10-16,51.189998626708984,50.220001220703125,50.43000030517578,50.470001220703125,2012900.0,50.41366958618164
2019-10-17,49.41999816894531,47.20000076293945,47.20000076293945,47.75,3107600.0,47.69670104980469
2019-10-18,48.099998474121094,46.0,47.75,46.0099983215332,2459500.0,45.95864486694336
2019-10-21,47.22999954223633,46.09000015258789,46.349998474121094,47.209999084472656,2125800.0,47.15730667114258
2019-10-22,47.0,45.939998626708984,46.2599983215332,46.63999938964844,2488600.0,46.58794403076172
2019-10-23,46.939998626708984,46.380001068115234,46.66999816894531,46.790000915527344,1275800.0,46.73777770996094
2019-10-24,46.97999954223633,46.27000045776367,46.900001525878906,46.75,1276700.0,46.69782257080078
2019-10-25,47.470001220703125,46.56999969482422,46.61000061035156,47.2599983215332,999200.0,47.20724868774414
2019-10-28,48.029998779296875,47.029998779296875,47.689998626708984,47.029998779296875,1144100.0,46.97750473022461
2019-10-29,47.63999938964844,46.66999816894531,46.849998474121094,47.11000061035156,1333900.0,47.05741882324219
2019-10-30,47.040000915527344,46.15999984741211,47.040000915527344,46.68000030517578,1104700.0,46.627899169921875
2019-10-31,46.56999969482422,45.369998931884766,46.349998474121094,46.09000015258789,1111600.0,46.03855514526367
2019-11-01,47.40999984741211,46.38999938964844,46.689998626708984,47.20000076293945,2757800.0,47.14731979370117
2019-11-04,48.34000015258789,47.75,47.7599983215332,48.16999816894531,1653900.0,48.116233825683594
2019-11-05,48.41999816894531,47.060001373291016,48.31999969482422,47.29999923706055,1563400.0,47.2472038269043
2019-11-06,47.439998626708984,46.459999084472656,47.290000915527344,46.93000030517578,1498400.0,46.877620697021484
2019-11-07,47.849998474121094,46.97999954223633,47.2599983215332,47.130001068115234,1295200.0,47.077396392822266
2019-11-08,46.959999084472656,46.310001373291016,46.959999084472656,46.61000061035156,1322300.0,46.55797576904297
2019-11-11,46.630001068115234,45.90999984741211,46.13999938964844,46.15999984741211,1021200.0,46.10847854614258
2019-11-12,46.810001373291016,45.959999084472656,45.97999954223633,46.40999984741211,1272300.0,46.35820007324219
2019-11-13,46.5099983215332,45.720001220703125,46.09000015258789,46.25,1625800.0,46.1983757019043
2019-11-14,46.47999954223633,46.06999969482422,46.099998474121094,46.34000015258789,1584900.0,46.28827667236328
2019-11-15,47.22999954223633,46.38999938964844,46.720001220703125,47.060001373291016,1482600.0,47.007476806640625
2019-11-18,46.97999954223633,46.18000030517578,46.7400016784668,46.529998779296875,1637000.0,46.478065490722656
2019-11-19,47.060001373291016,46.4900016784668,46.900001525878906,46.619998931884766,1178200.0,46.567962646484375
2019-11-20,46.58000183105469,45.869998931884766,46.47999954223633,45.9900016784668,1657900.0,45.93866729736328
2019-11-21,46.41999816894531,45.77000045776367,45.97999954223633,46.220001220703125,1323400.0,46.16841506958008
2019-11-22,46.959999084472656,46.15999984741211,46.529998779296875,46.279998779296875,1275500.0,46.22834396362305
2019-11-25,46.9900016784668,46.310001373291016,46.54999923706055,46.65999984741211,1447700.0,46.60791778564453
2019-11-26,47.13999938964844,46.290000915527344,46.56999969482422,47.0,3013200.0,46.947540283203125
2019-11-27,47.25,46.45000076293945,47.0,46.72999954223633,870300.0,46.67784118652344
2019-11-29,46.72999954223633,46.18000030517578,46.66999816894531,46.2400016784668,594100.0,46.18838882446289
2019-12-02,46.790000915527344,45.939998626708984,46.619998931884766,46.040000915527344,1809200.0,45.98861312866211
2019-12-03,45.54999923706055,44.70000076293945,45.54999923706055,45.290000915527344,1937900.0,45.23945236206055
2019-12-04,46.119998931884766,45.0099983215332,45.4900016784668,45.040000915527344,1617800.0,44.98972702026367
2019-12-05,45.599998474121094,44.689998626708984,45.310001373291016,44.970001220703125,2132700.0,44.91980743408203
2019-12-06,45.88999938964844,45.09000015258789,45.5,45.16999816894531,1905000.0,45.11958312988281
2019-12-09,45.33000183105469,44.04999923706055,45.11000061035156,44.40999984741211,2800100.0,44.36043167114258
2019-12-10,44.56999969482422,44.08000183105469,44.400001525878906,44.13999938964844,1739200.0,44.09073257446289
2019-12-11,44.349998474121094,43.7599983215332,44.0,43.95000076293945,1105200.0,43.900943756103516
2019-12-12,44.4900016784668,43.689998626708984,43.79999923706055,44.40999984741211,1913600.0,44.3806266784668
2019-12-13,44.66999816894531,43.2599983215332,44.310001373291016,43.45000076293945,1620800.0,43.4212646484375
2019-12-16,44.65999984741211,43.75,43.75,44.08000183105469,3646200.0,44.05084991455078
2019-12-17,44.52000045776367,43.900001525878906,44.04999923706055,44.439998626708984,1572500.0,44.410606384277344
2019-12-18,44.5,42.93000030517578,44.43000030517578,43.81999969482422,2328200.0,43.791019439697266
2019-12-19,44.7400016784668,43.689998626708984,43.709999084472656,44.66999816894531,1472100.0,44.64045333862305
2019-12-20,45.40999984741211,44.779998779296875,45.0099983215332,45.20000076293945,3439400.0,45.17010498046875
2019-12-23,45.70000076293945,45.16999816894531,45.5,45.56999969482422,1882600.0,45.539859771728516
2019-12-24,45.7400016784668,44.970001220703125,45.7400016784668,45.040000915527344,361000.0,45.01021194458008
2019-12-26,45.27000045776367,44.86000061035156,45.119998931884766,45.04999923706055,566300.0,45.02020263671875
2019-12-27,45.150001525878906,44.189998626708984,45.060001373291016,44.36000061035156,978900.0,44.33066177368164
2019-12-30,44.849998474121094,44.15999984741211,44.369998931884766,44.4900016784668,1472200.0,44.46057891845703
2019-12-31,44.7599983215332,44.189998626708984,44.529998779296875,44.599998474121094,1050200.0,44.570499420166016
2020-01-02,45.5,44.61000061035156,45.04999923706055,45.47999954223633,1570200.0,45.449920654296875
2020-01-03,45.25,44.5,44.83000183105469,44.7400016784668,1670600.0,44.710411071777344
2020-01-06,44.79999923706055,44.33000183105469,44.61000061035156,44.779998779296875,1333100.0,44.75038146972656
2020-01-07,44.959999084472656,44.13999938964844,44.349998474121094,44.7599983215332,1024500.0,44.73039627075195
2020-01-08,44.86000061035156,44.11000061035156,44.65999984741211,44.16999816894531,2072500.0,44.140785217285156
2020-01-09,45.290000915527344,43.97999954223633,44.38999938964844,45.150001525878906,1444300.0,45.120140075683594
2020-01-10,45.36000061035156,44.2599983215332,45.11000061035156,44.290000915527344,1136500.0,44.26070785522461
2020-01-13,45.20000076293945,44.11000061035156,44.58000183105469,45.040000915527344,1549600.0,45.01021194458008
2020-01-14,45.72999954223633,44.90999984741211,44.959999084472656,45.349998474121094,1319300.0,45.320003509521484
2020-01-15,45.439998626708984,44.970001220703125,45.040000915527344,45.34000015258789,969600.0,45.31001281738281
2020-01-16,46.04999923706055,45.5,45.630001068115234,46.0,1835100.0,45.96957778930664
2020-01-17,46.65999984741211,45.95000076293945,46.25,46.119998931884766,1583800.0,46.08949661254883
2020-01-21,46.130001068115234,45.08000183105469,45.88999938964844,45.5,1359200.0,45.469905853271484
2020-01-22,45.400001525878906,44.560001373291016,45.27000045776367,44.58000183105469,1079600.0,44.55051803588867
2020-01-23,45.130001068115234,43.720001220703125,44.25,45.099998474121094,2368800.0,45.07017135620117
2020-01-24,45.34000015258789,44.25,45.34000015258789,44.70000076293945,1019000.0,44.67043685913086
2020-01-27,44.86000061035156,43.619998931884766,43.72999954223633,44.70000076293945,1978600.0,44.67043685913086
2020-01-28,46.119998931884766,44.720001220703125,44.97999954223633,45.70000076293945,2433900.0,45.669776916503906
2020-01-29,47.66999816894531,46.27000045776367,47.459999084472656,47.099998474121094,3707900.0,47.06884765625
2020-01-30,47.18000030517578,45.47999954223633,46.52000045776367,46.93000030517578,2313700.0,46.898963928222656
2020-01-31,46.79999923706055,45.849998474121094,46.59000015258789,45.93000030517578,2376400.0,45.89962387084961
2020-02-03,46.91999816894531,46.060001373291016,46.209999084472656,46.290000915527344,1647400.0,46.25938415527344
2020-02-04,51.31999969482422,46.650001525878906,46.81999969482422,50.900001525878906,6613500.0,50.866336822509766
2020-02-05,51.529998779296875,50.65999984741211,51.20000076293945,50.93000030517578,3244600.0,50.89631652832031
2020-02-06,51.290000915527344,50.290000915527344,51.27000045776367,50.68000030517578,1306100.0,50.646480560302734
2020-02-07,51.15999984741211,50.09000015258789,50.29999923706055,50.75,1410800.0,50.716434478759766
2020-02-10,50.81999969482422,50.220001220703125,50.5099983215332,50.459999084472656,981900.0,50.4266242980957
2020-02-11,51.0,49.439998626708984,50.84000015258789,49.5,1202800.0,49.467262268066406
2020-02-12,50.25,49.13999938964844,49.959999084472656,49.18000030517578,2400000.0,49.1474723815918
2020-02-13,49.22999954223633,47.91999816894531,48.93000030517578,48.0,2104800.0,47.96825408935547
2020-02-14,48.15999984741211,47.68000030517578,48.060001373291016,48.08000183105469,979200.0,48.04820251464844
2020-02-18,48.02000045776367,47.47999954223633,47.65999984741211,47.63999938964844,1906200.0,47.608489990234375
2020-02-19,47.939998626708984,47.189998626708984,47.849998474121094,47.22999954223633,1179500.0,47.198760986328125
2020-02-20,47.849998474121094,46.959999084472656,47.02000045776367,47.630001068115234,1050400.0,47.5984992980957
2020-02-21,47.68000030517578,46.75,47.25,47.36000061035156,1006000.0,47.328678131103516
2020-02-24,46.25,45.56999969482422,45.849998474121094,45.880001068115234,1335100.0,45.84965896606445
2020-02-25,46.060001373291016,43.0099983215332,46.060001373291016,43.13999938964844,1829600.0,43.11146926879883
2020-02-26,43.58000183105469,41.630001068115234,43.58000183105469,41.849998474121094,2520100.0,41.82231903076172
2020-02-27,42.119998931884766,39.45000076293945,40.90999984741211,40.880001068115234,3015800.0,40.852962493896484
2020-02-28,40.599998474121094,38.40999984741211,39.349998474121094,40.599998474121094,2953300.0,40.57314682006836
2020-03-02,41.77000045776367,39.470001220703125,40.84000015258789,41.77000045776367,2016500.0,41.742374420166016
2020-03-03,42.81999969482422,40.47999954223633,41.68000030517578,40.5,1861800.0,40.47321319580078
2020-03-04,41.47999954223633,40.060001373291016,41.15999984741211,40.97999954223633,1481100.0,40.95289611816406
2020-03-05,39.66999816894531,36.880001068115234,39.47999954223633,37.16999816894531,1882100.0,37.145416259765625
2020-03-06,36.61000061035156,35.130001068115234,35.75,35.970001220703125,1977800.0,35.94621276855469
2020-03-09,33.38999938964844,30.0,32.84000015258789,31.030000686645508,3038800.0,31.009477615356445
2020-03-10,34.09000015258789,29.770000457763672,32.439998626708984,34.09000015258789,2604600.0,34.06745529174805
2020-03-11,33.20000076293945,30.06999969482422,32.72999954223633,30.239999771118164,3079700.0,30.219999313354492
2020-03-12,27.850000381469727,24.34000015258789,27.850000381469727,25.059999465942383,3782600.0,25.059999465942383
2020-03-13,29.139999389648438,26.06999969482422,26.899999618530273,29.1200008392334,3710200.0,29.1200008392334
