Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,316.75,306.8500061035156,313.739990234375,312.0400085449219,1621100,312.0400085449219
2019-04-30,315.0,309.30999755859375,312.489990234375,312.0,1161200,312.0
2019-05-01,312.8999938964844,308.3999938964844,311.7699890136719,310.1199951171875,853400,310.1199951171875
2019-05-02,314.8999938964844,308.6300048828125,309.2200012207031,312.69000244140625,831300,312.69000244140625
2019-05-03,325.9599914550781,314.6400146484375,315.739990234375,325.5199890136719,1192800,325.5199890136719
2019-05-06,326.29998779296875,316.0,318.07000732421875,324.760009765625,891300,324.760009765625
2019-05-07,323.260009765625,317.5199890136719,321.45001220703125,320.510009765625,908400,320.510009765625
2019-05-08,322.8299865722656,316.1000061035156,318.5899963378906,319.42999267578125,714900,319.42999267578125
2019-05-09,318.760009765625,310.6400146484375,318.32000732421875,317.3699951171875,1028500,317.3699951171875
2019-05-10,319.0799865722656,306.3599853515625,315.32000732421875,315.80999755859375,1095800,315.80999755859375
2019-05-13,309.989990234375,300.4200134277344,307.95001220703125,300.8699951171875,1082500,300.8699951171875
2019-05-14,307.3800048828125,301.54998779296875,303.25,304.55999755859375,1066100,304.55999755859375
2019-05-15,308.2300109863281,301.0,301.95001220703125,306.5799865722656,894700,306.5799865722656
2019-05-16,310.54998779296875,307.4100036621094,307.4100036621094,309.8500061035156,843400,309.8500061035156
2019-05-17,313.19000244140625,307.1000061035156,307.1000061035156,307.6300048828125,744000,307.6300048828125
2019-05-20,306.8999938964844,300.3500061035156,304.6199951171875,300.5899963378906,766500,300.5899963378906
2019-05-21,313.29998779296875,304.1700134277344,304.1700134277344,306.4700012207031,869500,306.4700012207031
2019-05-22,314.2099914550781,303.95001220703125,304.44000244140625,312.8299865722656,627500,312.8299865722656
2019-05-23,313.20001220703125,305.5,310.0,308.9700012207031,707900,308.9700012207031
2019-05-24,315.5,311.6400146484375,311.6400146484375,312.45001220703125,599900,312.45001220703125
2019-05-28,319.75,312.7699890136719,312.82000732421875,313.0,1153800,313.0
2019-05-29,313.9100036621094,307.29998779296875,310.4200134277344,308.2799987792969,649000,308.2799987792969
2019-05-30,313.7300109863281,309.0,309.260009765625,311.20001220703125,635300,311.20001220703125
2019-05-31,310.9700012207031,306.1000061035156,308.0299987792969,306.9100036621094,844700,306.9100036621094
2019-06-03,312.54998779296875,302.7200012207031,306.8800048828125,303.7200012207031,1062300,303.7200012207031
2019-06-04,314.2300109863281,304.0799865722656,307.20001220703125,313.8299865722656,916600,313.8299865722656
2019-06-05,319.57000732421875,314.57000732421875,315.55999755859375,318.1400146484375,710000,318.1400146484375
2019-06-06,320.0,317.0899963378906,318.17999267578125,318.55999755859375,503300,318.55999755859375
2019-06-07,340.1099853515625,320.4800109863281,321.0400085449219,335.489990234375,1313400,335.489990234375
2019-06-10,341.239990234375,334.57000732421875,335.0299987792969,337.1199951171875,1069000,337.1199951171875
