Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,196.3699951171875,194.27000427246094,195.33999633789062,194.6999969482422,733100.0,192.48587036132812
2019-04-30,196.91000366210938,193.60000610351562,194.5,196.6199951171875,868000.0,194.384033203125
2019-05-01,197.41000366210938,193.52000427246094,196.9499969482422,193.89999389648438,832500.0,191.6949462890625
2019-05-02,194.8000030517578,192.11000061035156,193.64999389648438,192.77000427246094,784900.0,190.57781982421875
2019-05-03,196.5500030517578,193.08999633789062,194.0399932861328,196.44000244140625,526100.0,194.2061004638672
2019-05-06,197.72999572753906,192.41000366210938,192.4199981689453,197.24000549316406,664000.0,194.9969940185547
2019-05-07,195.82000732421875,191.0,194.55999755859375,192.63999938964844,806300.0,190.4492950439453
2019-05-08,194.19000244140625,191.88999938964844,192.60000610351562,192.02000427246094,603800.0,189.83631896972656
2019-05-09,191.4499969482422,187.22000122070312,191.4499969482422,188.8800048828125,997800.0,186.73207092285156
2019-05-10,189.32000732421875,184.27000427246094,187.83999633789062,188.99000549316406,921100.0,186.8408203125
2019-05-13,185.7899932861328,182.83999633789062,184.6699981689453,183.50999450683594,742100.0,181.42311096191406
2019-05-14,188.60000610351562,183.24000549316406,184.32000732421875,186.74000549316406,744000.0,184.6163787841797
2019-05-15,187.83999633789062,184.57000732421875,184.85000610351562,186.64999389648438,766700.0,184.5274200439453
2019-05-16,190.8000030517578,186.0,187.25,189.27000427246094,761800.0,187.11761474609375
2019-05-17,188.0399932861328,185.5800018310547,186.52000427246094,185.92999267578125,696800.0,184.302490234375
2019-05-20,186.33999633789062,183.49000549316406,185.02999877929688,184.77000427246094,753300.0,183.1526336669922
2019-05-21,187.8699951171875,186.05999755859375,186.05999755859375,187.7100067138672,701400.0,186.06692504882812
2019-05-22,190.39999389648438,187.47999572753906,187.47999572753906,189.8699951171875,788600.0,188.20797729492188
2019-05-23,188.35000610351562,184.10000610351562,187.3800048828125,184.60000610351562,1093700.0,182.984130859375
2019-05-24,186.52999877929688,183.5800018310547,186.4600067138672,185.10000610351562,1028900.0,183.47975158691406
2019-05-28,191.39999389648438,185.64999389648438,185.64999389648438,187.38999938964844,3301900.0,185.7497100830078
2019-05-29,188.35000610351562,185.52000427246094,186.44000244140625,186.22999572753906,933300.0,184.599853515625
2019-05-30,188.25,186.44000244140625,186.55999755859375,187.3000030517578,706300.0,185.66049194335938
2019-05-31,186.2100067138672,182.61000061035156,185.57000732421875,182.8800048828125,905600.0,181.27919006347656
2019-06-03,184.88999938964844,179.75999450683594,182.97999572753906,181.00999450683594,1117600.0,179.425537109375
2019-06-04,184.9499969482422,181.64999389648438,182.02999877929688,184.86000061035156,736500.0,183.24185180664062
2019-06-05,187.0800018310547,183.5500030517578,185.66000366210938,186.83999633789062,744800.0,185.2045135498047
2019-06-06,189.7899932861328,186.77000427246094,186.9499969482422,188.91000366210938,567800.0,187.2563934326172
2019-06-07,191.52999877929688,189.75999450683594,190.0,189.91000366210938,476800.0,188.24765014648438
2019-06-10,193.08999633789062,190.6699981689453,190.91000366210938,191.9499969482422,763800.0,190.26979064941406
2019-06-11,193.2100067138672,187.86000061035156,193.2100067138672,189.8800048828125,772100.0,188.21791076660156
2019-06-12,191.22999572753906,188.49000549316406,189.47999572753906,190.82000732421875,688900.0,189.14968872070312
2019-06-13,192.47000122070312,189.3800048828125,191.72999572753906,192.36000061035156,792100.0,190.6761932373047
2019-06-14,193.55999755859375,190.47999572753906,190.47999572753906,192.3000030517578,653900.0,190.6167449951172
2019-06-17,193.8800048828125,191.0500030517578,192.85000610351562,191.82000732421875,788200.0,190.14093017578125
2019-06-18,194.66000366210938,191.9600067138672,191.9600067138672,194.0399932861328,609700.0,192.34149169921875
2019-06-19,197.3000030517578,193.5,194.5800018310547,196.05999755859375,1208000.0,194.3437957763672
2019-06-20,201.3800048828125,197.0399932861328,198.4499969482422,197.35000610351562,1879400.0,195.6225128173828
2019-06-21,197.55999755859375,194.25,197.55999755859375,194.55999755859375,2023600.0,192.85693359375
2019-06-24,196.44000244140625,194.85000610351562,194.91000366210938,195.11000061035156,1391000.0,193.40211486816406
2019-06-25,197.3800048828125,193.75999450683594,195.99000549316406,193.7899932861328,1833700.0,192.0936737060547
2019-06-26,194.52000427246094,192.61000061035156,194.52000427246094,193.88999938964844,626200.0,192.1927947998047
2019-06-27,195.64999389648438,193.5500030517578,195.14999389648438,195.3300018310547,409600.0,193.6201934814453
2019-06-28,197.63999938964844,195.30999755859375,196.27999877929688,195.30999755859375,3133100.0,193.60035705566406
2019-07-01,199.3699951171875,197.44000244140625,198.4600067138672,198.3300018310547,1091300.0,196.5939483642578
2019-07-02,200.60000610351562,198.1199951171875,198.1199951171875,200.25999450683594,655600.0,198.5070343017578
2019-07-03,202.72999572753906,200.27000427246094,201.44000244140625,202.61000061035156,277100.0,200.8364715576172
2019-07-05,202.39999389648438,199.02999877929688,202.00999450683594,201.42999267578125,605600.0,199.66680908203125
2019-07-08,200.5399932861328,196.8800048828125,200.19000244140625,197.5800018310547,479400.0,195.85049438476562
2019-07-09,198.1999969482422,195.42999267578125,195.9499969482422,198.0500030517578,521200.0,196.31639099121094
2019-07-10,200.92999267578125,199.16000366210938,200.6199951171875,199.77000427246094,607500.0,198.02134704589844
2019-07-11,202.94000244140625,199.86000061035156,200.17999267578125,201.66000366210938,579700.0,199.89479064941406
2019-07-12,205.33999633789062,201.75,202.7899932861328,205.30999755859375,564500.0,203.51283264160156
2019-07-15,205.38999938964844,204.08999633789062,205.2100067138672,205.0,398700.0,203.20556640625
2019-07-16,206.08999633789062,203.3699951171875,206.08999633789062,204.97999572753906,645700.0,203.18572998046875
2019-07-17,205.05999755859375,202.6999969482422,204.8699951171875,202.77000427246094,709000.0,200.99510192871094
2019-07-18,204.5399932861328,202.75,202.9499969482422,204.27000427246094,343100.0,202.48194885253906
2019-07-19,204.99000549316406,200.8000030517578,204.88999938964844,200.88999938964844,522500.0,199.1315155029297
2019-07-22,203.07000732421875,200.4600067138672,200.99000549316406,202.27000427246094,401900.0,200.4994659423828
2019-07-23,203.27000427246094,201.14999389648438,203.27000427246094,202.64999389648438,367500.0,200.87611389160156
2019-07-24,203.16000366210938,199.80999755859375,201.7899932861328,203.02999877929688,530100.0,201.2528076171875
2019-07-25,202.82000732421875,200.42999267578125,202.52000427246094,200.86000061035156,517400.0,199.101806640625
2019-07-26,204.16000366210938,201.00999450683594,201.00999450683594,203.39999389648438,656900.0,201.6195526123047
2019-07-29,203.7100067138672,201.41000366210938,203.5,201.47000122070312,731000.0,199.70643615722656
2019-07-30,202.32000732421875,199.9600067138672,201.11000061035156,202.24000549316406,621500.0,200.4697265625
2019-07-31,216.74000549316406,207.0,208.64999389648438,214.33999633789062,2159000.0,212.4637908935547
2019-08-01,220.67999267578125,212.1300048828125,212.88999938964844,216.0500030517578,1582900.0,214.15882873535156
2019-08-02,216.58999633789062,211.89999389648438,215.88999938964844,214.3000030517578,866500.0,212.42416381835938
2019-08-05,212.22000122070312,200.64999389648438,212.22000122070312,202.69000244140625,1222100.0,200.915771484375
2019-08-06,206.55999755859375,203.02000427246094,204.02000427246094,206.3000030517578,856900.0,204.49417114257812
2019-08-07,208.72000122070312,201.08999633789062,201.83999633789062,208.25,599600.0,206.42710876464844
2019-08-08,215.1199951171875,210.0,210.4600067138672,214.64999389648438,546000.0,212.77108764648438
2019-08-09,215.41000366210938,211.7899932861328,213.8699951171875,214.1300048828125,524700.0,212.25564575195312
2019-08-12,213.55999755859375,210.3699951171875,212.7100067138672,212.92999267578125,494500.0,211.06613159179688
2019-08-13,215.17999267578125,211.55999755859375,212.39999389648438,213.5,638800.0,211.6311492919922
2019-08-14,211.24000549316406,205.02000427246094,210.1699981689453,206.50999450683594,843700.0,204.70233154296875
2019-08-15,210.75999450683594,206.22999572753906,207.33999633789062,209.9499969482422,454000.0,208.1122283935547
2019-08-16,214.86000061035156,210.88999938964844,212.50999450683594,214.2899932861328,594400.0,212.41421508789062
2019-08-19,218.30999755859375,215.94000244140625,215.94000244140625,217.52999877929688,526500.0,216.13015747070312
2019-08-20,218.2100067138672,215.39999389648438,216.91000366210938,216.63999938964844,515300.0,215.24588012695312
2019-08-21,219.74000549316406,218.1999969482422,218.4600067138672,219.0399932861328,512400.0,217.6304473876953
2019-08-22,219.97999572753906,216.27999877929688,219.80999755859375,216.77000427246094,893000.0,215.37506103515625
2019-08-23,216.24000549316406,209.13999938964844,216.0,210.39999389648438,946600.0,209.04605102539062
2019-08-26,213.08999633789062,210.3699951171875,212.0,212.25999450683594,422000.0,210.89405822753906
2019-08-27,214.60000610351562,212.72000122070312,213.47999572753906,213.27000427246094,735600.0,211.89756774902344
2019-08-28,216.33999633789062,212.1999969482422,212.5500030517578,214.36000061035156,595200.0,212.98057556152344
2019-08-29,217.6999969482422,215.27000427246094,217.0,216.36000061035156,612000.0,214.9676971435547
2019-08-30,218.39999389648438,214.3699951171875,218.1999969482422,215.5800018310547,654700.0,214.1927032470703
2019-09-03,215.72999572753906,210.88999938964844,213.9499969482422,213.13999938964844,812700.0,211.76840209960938
2019-09-04,215.66000366210938,211.88999938964844,214.08999633789062,213.6999969482422,806900.0,212.32479858398438
2019-09-05,220.5,215.10000610351562,216.52000427246094,219.5800018310547,853700.0,218.16697692871094
2019-09-06,222.85000610351562,219.08999633789062,219.64999389648438,220.5399932861328,510800.0,219.12078857421875
2019-09-09,221.57000732421875,215.97999572753906,221.57000732421875,217.3699951171875,736100.0,215.97117614746094
2019-09-10,216.88999938964844,209.4199981689453,216.88999938964844,211.4600067138672,1142200.0,210.09922790527344
2019-09-11,213.39999389648438,208.27999877929688,212.0,213.08999633789062,772400.0,211.71873474121094
2019-09-12,215.52999877929688,211.85000610351562,214.58999633789062,212.97999572753906,861800.0,211.60943603515625
