Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,52.13999938964844,51.599998474121094,51.650001525878906,51.77000045776367,2060500.0,50.6495361328125
2019-04-30,52.310001373291016,51.47999954223633,51.790000915527344,52.310001373291016,2534600.0,51.177852630615234
2019-05-01,52.38999938964844,51.36000061035156,52.20000076293945,51.400001525878906,2813300.0,50.28754806518555
2019-05-02,52.459999084472656,50.58000183105469,51.939998626708984,52.13999938964844,3576800.0,51.01152801513672
2019-05-03,52.869998931884766,52.119998931884766,52.25,52.720001220703125,1878000.0,51.578975677490234
2019-05-06,52.75,51.77000045776367,52.04999923706055,52.54999923706055,1722100.0,51.41265869140625
2019-05-07,52.689998626708984,51.95000076293945,52.40999984741211,52.29999923706055,2821600.0,51.168067932128906
2019-05-08,53.13999938964844,52.130001068115234,52.189998626708984,52.5099983215332,2112000.0,51.37351989746094
2019-05-09,52.720001220703125,52.029998779296875,52.08000183105469,52.5099983215332,1625900.0,51.37351989746094
2019-05-10,53.150001525878906,52.04999923706055,52.27000045776367,53.0099983215332,2742500.0,51.862701416015625
2019-05-13,52.61000061035156,51.689998626708984,52.439998626708984,51.959999084472656,1644700.0,50.83542251586914
2019-05-14,53.06999969482422,52.11000061035156,52.220001220703125,52.720001220703125,2068500.0,51.578975677490234
2019-05-15,53.290000915527344,52.310001373291016,52.400001525878906,52.939998626708984,1922700.0,51.79421615600586
2019-05-16,53.880001068115234,53.0099983215332,53.099998474121094,53.599998474121094,2060600.0,52.4399299621582
2019-05-17,54.099998474121094,53.119998931884766,53.119998931884766,53.58000183105469,2419000.0,52.42036437988281
2019-05-20,53.790000915527344,52.91999816894531,53.54999923706055,53.13999938964844,1913700.0,51.98988723754883
2019-05-21,53.88999938964844,53.459999084472656,53.529998779296875,53.630001068115234,2014500.0,52.46928024291992
2019-05-22,54.279998779296875,53.619998931884766,53.630001068115234,54.209999084472656,2929300.0,53.03672409057617
2019-05-23,53.91999816894531,52.97999954223633,53.83000183105469,53.31999969482422,2095600.0,52.16599655151367
2019-05-24,53.709999084472656,52.959999084472656,53.40999984741211,53.2400016784668,2484200.0,52.08772277832031
2019-05-28,53.369998931884766,52.33000183105469,53.150001525878906,52.459999084472656,6276500.0,51.324607849121094
2019-05-29,53.20000076293945,52.47999954223633,53.0,53.189998626708984,2804800.0,52.03880310058594
2019-05-30,53.650001525878906,52.790000915527344,53.31999969482422,53.06999969482422,1658300.0,51.9213981628418
2019-05-31,52.7400016784668,52.06999969482422,52.45000076293945,52.65999984741211,2216000.0,51.81317138671875
2019-06-03,53.4900016784668,52.47999954223633,52.529998779296875,53.43000030517578,2436100.0,52.57078552246094
2019-06-04,54.02000045776367,53.4900016784668,53.9900016784668,53.900001525878906,2882700.0,53.033233642578125
2019-06-05,54.95000076293945,53.900001525878906,53.900001525878906,54.95000076293945,2239200.0,54.06634521484375
2019-06-06,55.189998626708984,54.75,54.939998626708984,54.9900016784668,1646500.0,54.1057014465332
2019-06-07,55.41999816894531,54.95000076293945,55.040000915527344,54.970001220703125,1311700.0,54.086021423339844
2019-06-10,55.33000183105469,54.66999816894531,55.27000045776367,54.83000183105469,1308100.0,53.94827651977539
2019-06-11,55.11000061035156,54.43000030517578,55.0,54.689998626708984,1819700.0,53.810523986816406
2019-06-12,55.02000045776367,54.349998474121094,54.689998626708984,54.650001525878906,1578400.0,53.77117156982422
2019-06-13,54.869998931884766,54.16999816894531,54.75,54.5099983215332,1649500.0,53.63341522216797
2019-06-14,55.13999938964844,54.41999816894531,54.52000045776367,54.95000076293945,1606200.0,54.06634521484375
2019-06-17,55.040000915527344,54.45000076293945,55.040000915527344,54.529998779296875,1259500.0,53.653099060058594
2019-06-18,55.02000045776367,54.41999816894531,54.47999954223633,54.97999954223633,2420000.0,54.095863342285156
2019-06-19,55.38999938964844,54.939998626708984,55.04999923706055,55.25,1426100.0,54.36151885986328
2019-06-20,55.65999984741211,54.88999938964844,55.45000076293945,55.630001068115234,2114400.0,54.735408782958984
2019-06-21,55.79999923706055,55.36000061035156,55.540000915527344,55.720001220703125,4135300.0,54.8239631652832
2019-06-24,56.099998474121094,55.5,55.65999984741211,55.689998626708984,2002400.0,54.7944450378418
