Date,High,Low,Open,Close,Volume,Adj Close
2019-04-29,103.9000015258789,102.0,103.58000183105469,102.6500015258789,1468100.0,99.19417572021484
2019-04-30,104.43000030517578,102.4000015258789,102.97000122070312,103.69000244140625,1337300.0,100.19915771484375
2019-05-01,108.06999969482422,103.0999984741211,103.5,105.98999786376953,1650000.0,102.4217300415039
2019-05-02,107.08999633789062,105.0999984741211,106.0199966430664,106.45999908447266,1075200.0,102.87590026855469
2019-05-03,107.18000030517578,105.72000122070312,106.75,106.27999877929688,624300.0,102.70195770263672
2019-05-06,106.69000244140625,105.44000244140625,106.20999908447266,106.25,396800.0,102.6729736328125
2019-05-07,106.04000091552734,103.55000305175781,106.02999877929688,104.16000366210938,954900.0,100.6533432006836
2019-05-08,105.27999877929688,103.0999984741211,104.26000213623047,103.43000030517578,1428200.0,99.94792175292969
2019-05-09,104.13999938964844,102.88999938964844,103.25,103.79000091552734,1012900.0,100.29579162597656
2019-05-10,106.16000366210938,103.83999633789062,103.83999633789062,105.87999725341797,523500.0,102.3154296875
2019-05-13,107.62000274658203,105.16999816894531,105.16999816894531,107.62000274658203,1529000.0,103.99685668945312
2019-05-14,108.19999694824219,105.7300033569336,107.7699966430664,106.62999725341797,1241800.0,103.04017639160156
2019-05-15,107.8499984741211,106.30999755859375,106.81999969482422,106.52999877929688,688800.0,102.94354248046875
2019-05-16,107.08999633789062,106.18000030517578,106.18000030517578,106.25,710200.0,102.6729736328125
2019-05-17,106.27999877929688,105.45999908447266,105.97000122070312,105.98999786376953,1131700.0,102.4217300415039
2019-05-20,106.47000122070312,105.37000274658203,105.9800033569336,105.87000274658203,546200.0,102.30577087402344
2019-05-21,106.87000274658203,105.70999908447266,106.04000091552734,106.51000213623047,775600.0,102.92422485351562
2019-05-22,107.0,106.11000061035156,106.66999816894531,106.25,476800.0,102.6729736328125
2019-05-23,107.0199966430664,106.0199966430664,106.0199966430664,106.69000244140625,1104600.0,103.09815979003906
2019-05-24,107.83000183105469,106.73999786376953,107.22000122070312,106.9800033569336,750800.0,103.37840270996094
2019-05-28,107.86000061035156,105.26000213623047,107.38999938964844,105.30000305175781,1584600.0,101.75495910644531
2019-05-29,105.47000122070312,103.94000244140625,105.47000122070312,104.7699966430664,1051900.0,101.2427978515625
2019-05-30,105.79000091552734,104.7300033569336,104.91999816894531,105.66000366210938,599100.0,102.10284423828125
2019-05-31,107.58999633789062,105.30000305175781,105.6500015258789,107.16000366210938,657600.0,103.55235290527344
2019-06-03,107.9000015258789,105.80000305175781,107.58000183105469,107.05000305175781,948000.0,103.44603729248047
2019-06-04,106.87999725341797,105.41000366210938,106.87999725341797,106.37000274658203,835500.0,102.7889404296875
2019-06-05,109.83000183105469,106.58999633789062,107.0,109.7300033569336,787800.0,106.03582000732422
2019-06-06,109.94999694824219,108.37999725341797,109.83999633789062,108.91000366210938,742700.0,105.2434310913086
2019-06-07,110.79000091552734,109.2300033569336,109.63999938964844,109.4800033569336,803000.0,105.79423522949219
2019-06-10,109.56999969482422,108.63999938964844,109.48999786376953,109.12000274658203,441300.0,105.44635772705078
2019-06-11,109.51000213623047,107.95999908447266,109.26000213623047,109.11000061035156,604900.0,105.43669128417969
2019-06-12,110.43000030517578,108.76000213623047,109.4000015258789,108.83000183105469,541100.0,105.16612243652344
2019-06-13,108.44000244140625,107.55000305175781,108.02999877929688,108.05000305175781,880100.0,105.28304290771484
2019-06-14,108.87999725341797,107.9000015258789,108.01000213623047,108.05999755859375,913000.0,105.29278564453125
2019-06-17,109.2300033569336,108.31999969482422,108.52999877929688,108.76000213623047,737400.0,105.97486877441406
2019-06-18,109.2300033569336,107.16999816894531,109.2300033569336,108.3499984741211,1014100.0,105.57536315917969
2019-06-19,109.62000274658203,107.06999969482422,107.83999633789062,109.08999633789062,765500.0,106.2964096069336
2019-06-20,109.76000213623047,108.5999984741211,109.48999786376953,109.08000183105469,886100.0,106.28667449951172
2019-06-21,108.98999786376953,106.88999938964844,108.98999786376953,107.73999786376953,1681600.0,104.98098754882812
2019-06-24,108.26000213623047,106.87000274658203,107.94999694824219,107.2300033569336,800500.0,104.48404693603516
2019-06-25,107.87999725341797,106.38999938964844,107.58000183105469,106.38999938964844,798900.0,103.66555786132812
2019-06-26,106.43000030517578,104.12000274658203,106.41999816894531,105.05999755859375,1229900.0,102.36961364746094
2019-06-27,106.37999725341797,105.16999816894531,105.73999786376953,105.61000061035156,614600.0,102.90553283691406
2019-06-28,106.55999755859375,105.4800033569336,105.48999786376953,106.0999984741211,1194800.0,103.38298034667969
2019-07-01,106.6500015258789,104.22000122070312,106.6500015258789,105.70999908447266,717000.0,103.00296783447266
2019-07-02,108.55999755859375,106.16000366210938,106.16000366210938,107.30999755859375,1801300.0,104.56199645996094
2019-07-03,108.62000274658203,107.38999938964844,107.38999938964844,108.5,519800.0,105.72151947021484
2019-07-05,108.9000015258789,106.7699966430664,107.94999694824219,108.5,378700.0,105.72151947021484
2019-07-08,109.83000183105469,108.29000091552734,108.52999877929688,109.41999816894531,568400.0,106.61795806884766
2019-07-09,110.80000305175781,109.3499984741211,109.4000015258789,110.55999755859375,491200.0,107.72876739501953
2019-07-10,111.56999969482422,109.75,110.87000274658203,111.44000244140625,547100.0,108.58623504638672
2019-07-11,111.62000274658203,110.05999755859375,111.18000030517578,110.5999984741211,510500.0,107.76774597167969
2019-07-12,111.12000274658203,110.08000183105469,110.8499984741211,110.86000061035156,337400.0,108.02108764648438
2019-07-15,112.62000274658203,110.94000244140625,111.30000305175781,111.98999786376953,788900.0,109.12214660644531
2019-07-16,111.94999694824219,111.01000213623047,111.72000122070312,111.4000015258789,518600.0,108.54725646972656
2019-07-17,112.2699966430664,110.6500015258789,111.81999969482422,111.33999633789062,417700.0,108.48878479003906
2019-07-18,111.52999877929688,110.2300033569336,110.9800033569336,111.08999633789062,524500.0,108.24519348144531
2019-07-19,111.37000274658203,108.5,111.22000122070312,108.69000244140625,650000.0,105.90665435791016
2019-07-22,109.31999969482422,108.01000213623047,108.8499984741211,108.69000244140625,450900.0,105.90665435791016
2019-07-23,110.0199966430664,108.25,108.62999725341797,110.0,327000.0,107.18310546875
2019-07-24,110.1500015258789,108.94999694824219,110.12999725341797,109.81999969482422,664400.0,107.0077133178711
2019-07-25,110.23999786376953,109.16999816894531,109.95999908447266,109.94999694824219,517600.0,107.13439178466797
2019-07-26,110.69999694824219,109.44000244140625,110.01000213623047,110.26000213623047,456700.0,107.43644714355469
2019-07-29,112.18000030517578,110.47000122070312,110.69999694824219,111.41000366210938,568400.0,108.5570068359375
2019-07-30,112.81999969482422,111.12999725341797,111.29000091552734,111.9000015258789,699400.0,109.03445434570312
2019-07-31,114.2699966430664,111.69999694824219,111.8499984741211,112.38999938964844,1424200.0,109.51190948486328
2019-08-01,114.45999908447266,111.80999755859375,112.79000091552734,114.1500015258789,713900.0,111.22683715820312
2019-08-02,115.4000015258789,113.16999816894531,114.33999633789062,114.80999755859375,716300.0,111.86993408203125
2019-08-05,115.58999633789062,112.62999725341797,114.9000015258789,114.12000274658203,1041500.0,111.1976089477539
2019-08-06,116.16000366210938,113.62000274658203,113.81999969482422,115.25,995300.0,112.29866027832031
2019-08-07,117.62000274658203,114.47000122070312,115.25,116.9800033569336,840900.0,113.984375
2019-08-08,118.80999755859375,115.94000244140625,116.83999633789062,118.70999908447266,841300.0,115.6700668334961
2019-08-09,119.19000244140625,117.45999908447266,118.7300033569336,118.63999938964844,1288300.0,115.60186004638672
2019-08-12,119.25,118.06999969482422,118.61000061035156,119.0999984741211,667400.0,116.05007934570312
2019-08-13,119.37000274658203,117.48999786376953,119.05000305175781,119.01000213623047,761100.0,115.9623794555664
2019-08-14,119.41999816894531,117.87999725341797,119.06999969482422,117.97000122070312,565100.0,114.94901275634766
2019-08-15,121.08999633789062,118.06999969482422,118.29000091552734,120.80000305175781,771500.0,117.70654296875
2019-08-16,121.36000061035156,120.38999938964844,121.12999725341797,120.62000274658203,944900.0,117.53115844726562
2019-08-19,122.02999877929688,120.18000030517578,121.05000305175781,121.70999908447266,619400.0,118.59323120117188
2019-08-20,122.87000274658203,120.62000274658203,122.83000183105469,120.95999908447266,730500.0,117.86244201660156
2019-08-21,121.87000274658203,120.63999938964844,121.30999755859375,120.7699966430664,1000100.0,117.67730712890625
2019-08-22,121.6500015258789,120.20999908447266,121.0,121.37000274658203,1305600.0,118.26194763183594
2019-08-23,123.16000366210938,120.52999877929688,121.75,121.0,805300.0,117.90142059326172
2019-08-26,121.7300033569336,120.33999633789062,121.22000122070312,121.5199966430664,567900.0,118.40809631347656
2019-08-27,122.81999969482422,121.16999816894531,121.94999694824219,121.2300033569336,676500.0,118.12553405761719
2019-08-28,121.93000030517578,120.97000122070312,121.58000183105469,121.0,616700.0,117.90142059326172
2019-08-29,121.66999816894531,120.54000091552734,121.45999908447266,121.20999908447266,821300.0,118.10604095458984
2019-08-30,122.27999877929688,120.7300033569336,121.44999694824219,121.91999816894531,678600.0,118.79785919189453
2019-09-03,123.37000274658203,121.63999938964844,121.79000091552734,122.45999908447266,906100.0,119.32403564453125
2019-09-04,124.45999908447266,122.69000244140625,122.98999786376953,123.5199966430664,1050800.0,120.35688781738281
2019-09-05,123.73999786376953,120.7699966430664,123.16999816894531,121.19999694824219,1009100.0,118.09629821777344
2019-09-06,121.87000274658203,119.66000366210938,121.54000091552734,119.73999786376953,917800.0,116.6736831665039
2019-09-09,119.87999725341797,117.7300033569336,119.63999938964844,118.27999877929688,1292700.0,115.25106811523438
